episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
498,-1.814500666818008,2.951652749222638,-52.62051933772223,1.740000000000001,-4.027103695824826,8.236670834080833,0.0,4.31083945513541,4.542968835171852,0.0,1.571047037425542,9.824643010613336,-18.17168786513287,3.222291856643893,-2.4305123027006323,0.0
499,-1.6343725520770758,2.951652749222638,-57.20303932269765,2.1000000000000014,-2.316248461283708,2.27207322485772,0.0,4.672348522720458,5.721610567246653,0.0,1.4490316322684913,-0.3384168349658107,-15.757060672487142,8.249801462961708,6.225028441794802,0.0
500,-1.982883842873135,2.951652749222638,-69.40093450055973,2.1000000000000014,-22.95853744078182,4.984737147214918,0.0,4.170565088985315,4.145198580686969,0.0,-14.951324413788765,2.83580954147477,-6.1103487947809425,28.820594215077723,28.849607189916,0.0
501,-2.04982953330201,2.951652749222638,-51.245738332550246,1.5000000000000009,-11.450184457810314,0.25699539942661526,0.0,1.9463910896162488,5.042147968937762,0.0,-10.844729264633813,-1.3793372869518055,-17.550720008712954,28.82101154379678,28.823001347489377,0.0
502,-1.997984376863072,2.951652749222638,-69.92945319020752,2.1000000000000014,-21.786150006142584,-1.1399802974921665,0.0,0.4836677544735366,0.6751429069267818,0.0,-14.489613224687735,-3.1659695296255923,-6.292102656704888,28.855394615211626,28.831372723902508,0.0
503,-1.8176766911183238,2.951652749222638,-54.530300733549716,1.8000000000000012,-8.135630141308855,0.04138331516172904,0.0,4.385438553834353,6.110206915887089,0.0,-3.211026426120834,-6.909058496188385,-15.535145380930393,28.849242150822306,28.831437949287814,0.0
504,-1.6575821222285032,2.951652749222638,-64.64570276691163,2.3400000000000016,-16.708309557328192,7.938593845603787,0.0,0.9838288000056412,2.634585441421141,0.0,-8.716253298229114,8.573706491965485,-9.356664694716953,15.354055203914548,11.692503593170569,0.0
505,-1.9075600854196313,2.951652749222638,-49.596562220910414,1.560000000000001,-13.485201569853484,1.5363526697810264,0.0,3.750646636696292,0.5484894140525025,0.0,-11.084389306048278,1.3954361302100564,-18.241451430020373,28.832978087945467,28.837148502970617,0.0
506,-1.9605903231553954,2.951652749222638,-52.935938725195676,1.620000000000001,-0.8983974012836091,3.3747004445973,0.0,1.5296528190061558,2.8528856545960313,0.0,-0.926494058192732,2.5972764511836886,-14.8980853975494,9.497892537128577,7.481987188913804,0.0
507,-1.7142897876645635,2.951652749222638,-53.14298341760147,1.8600000000000012,6.826742494337285,-0.8603491901563876,0.0,0.152357396452393,3.8071661849558005,0.0,10.924406403373426,-1.7449632455153736,-16.09637451119656,4.947770570030847,-4.890963265725421,0.0
508,-1.9296975155220615,2.951652749222638,-69.46911055879421,2.1600000000000015,-6.5323180055411365,8.160778750594918,0.0,3.224702805500378,4.147331357483576,0.0,-3.683560018079426,7.926749831216654,-9.001941488114864,8.776351136200931,8.979367386696003,0.0
509,-2.0386181769869793,2.951652749222638,-67.27439984057033,1.9800000000000013,-13.197012269015005,1.7768473902866377,0.0,3.2898912163694423,3.770631127824217,0.0,-9.214027699147222,-3.576864256429942,-6.7392642612121625,28.837834444636705,28.853198636542665,0.0
510,-1.7180027843086294,2.951652749222638,-80.74613086250558,2.820000000000002,-13.69818082874455,9.592161706360674,0.0,3.805246417642339,2.2751453226711966,0.0,-6.2209542904002335,5.276338466381643,-3.8569898318168017,27.393780682668204,28.807182402359466,0.0
511,-1.9066408076491546,2.951652749222638,-72.45235069066787,2.2800000000000016,-7.721136766918353,7.003379865851769,0.0,5.696555484398548,5.347605157194906,0.0,-2.7104910087314105,4.357220051524981,-10.189788690288625,15.466027342729822,28.81942409738141,0.0
512,-1.926355258400824,2.951652749222638,-59.717013010425546,1.8600000000000012,-2.610395794402893,1.7447983194087042,0.0,6.207686787098734,0.6977661622491365,0.0,-3.3944224986318186,-2.0017398066715177,-10.092250132484763,28.724423353169584,28.830707761218992,0.0
513,-1.8213831773152793,2.951652749222638,-56.46287849677366,1.8600000000000012,-5.746638094741669,-0.8299000299608807,0.0,6.1028982916806385,3.4034642780771147,0.0,-10.208699353387704,-0.2605556101481278,-15.606025937240666,28.842541838317132,28.715804782987963,0.0
514,-1.924626976313202,2.951652749222638,-59.663436265709265,1.8600000000000012,8.098941463212478,1.088282077331158,0.0,6.140921503499715,2.1622889326776082,0.0,11.996546391975167,4.39637805155049,-15.390440965688907,5.17271884346118,-4.592276591478676,0.0
515,-1.8109191080874796,2.951652749222638,-65.19308789114926,2.1600000000000015,4.240452975791343,-10.048818526357426,0.0,0.773953191082664,3.604927789415683,0.0,-2.90237057582975,-7.460505072164135,-10.84074989907555,3.1741130847683183,-17.196748403490766,0.0
516,-1.8471635967540811,2.951652749222638,-51.72058070911427,1.680000000000001,-5.806300493520567,3.38796710654853,0.0,2.2998418382480637,4.693797380415845,0.0,-6.407281398578962,4.679495979608308,-17.552822577709392,25.793591650863515,28.835160361741405,0.0
517,-1.8847958832773808,2.951652749222638,-60.313468264876185,1.9200000000000013,0.5143959270928199,1.474834243008549,0.0,4.55128800393301,1.801126995485932,0.0,-6.6217840783703155,1.0136941367789336,-11.157698941260032,5.6355744914062535,-1.4219479835455102,0.0
518,-1.8799317864068785,2.951652749222638,-54.51802180579948,1.740000000000001,8.632330228990838,0.8056143418561712,0.0,2.0992606173303567,2.9471690955769816,0.0,13.857825579545043,-3.2622876804772627,-14.497624687906914,5.353418997009581,-2.0314543550464297,0.0
519,-1.915634638769936,2.951652749222638,-57.469039163098074,1.8000000000000012,-2.300940729462569,2.4350690601377174,0.0,4.820969804159041,3.6749104137702684,0.0,-6.269607916182888,2.227748603464983,-13.988692600548767,19.131673335036083,28.79138569836424,0.0
520,-1.8572907614362557,2.951652749222638,-52.00414132021516,1.680000000000001,1.698689648194208,1.268198006529928,0.0,1.558451243632791,5.979532465983619,0.0,0.41243876408969327,0.47815367592631924,-13.411063487074665,7.451696587631818,-7.222925238109095,0.0
521,-1.856202777392008,2.951652749222638,-51.97367776697622,1.680000000000001,0.83671906458003,1.7567546606984032,0.0,3.512290930879802,1.1677489946070514,0.0,1.1850558530461783,1.1830898551746525,-15.033712167384676,9.554257248533036,6.601115871544744,0.0
522,-1.887874832900384,2.951652749222638,-54.748370154111136,1.740000000000001,0.12329393883961969,2.4118201384745888,0.0,5.543541079871719,5.769530718501866,0.0,0.9391464546942363,1.1116537923358365,-13.026563667894319,7.872794095025285,7.454168196410484,0.0
523,-1.8533970901504218,2.951652749222638,-51.89511852421181,1.680000000000001,0.1586412182462464,2.6801521655738703,0.0,4.449692813845971,5.531286477994607,0.0,1.7261206288463695,3.2048547832867005,-15.833283983308617,10.839983693484804,7.907973590323892,0.0
524,-1.8511916613387585,2.951652749222638,-51.83336651748524,1.680000000000001,0.8632066820404132,1.950109731849476,0.0,1.403307285192037,6.10896315924248,0.0,1.4287092131380397,0.41418327455264314,-14.873400355327501,20.07718937165223,-0.5221335532916782,0.0
525,-1.8838766266178653,2.951652749222638,-54.632422171918094,1.740000000000001,1.382329785940144,1.42085608300774,0.0,5.283982096390705,2.981495115816328,0.0,0.02303401022488616,1.0949154434360178,-14.540525727591433,9.400844826144857,2.8067728392437017,0.0
526,-1.9120974629653438,2.951652749222638,-57.36292388896031,1.8000000000000012,0.6809061487971483,0.7583659269522284,0.0,2.9462997665672503,3.720550487296819,0.0,2.161961759415141,-1.170149649139527,-12.315373797549613,20.792272378468695,11.288705450608386,0.0
527,-1.8870447493159264,2.951652749222638,-54.724297730161865,1.740000000000001,-1.3470688925756855,2.3065181131888384,0.0,3.072390805961266,3.5654080146949205,0.0,-5.615893306465236,1.9223021424265232,-13.41498393072119,20.11669303167344,27.421598466463966,0.0
528,-1.8571425835279745,2.951652749222638,-51.99999233878329,1.680000000000001,1.1299482460184358,1.0621556627001767,0.0,3.9317891599062005,5.5577462652961405,0.0,3.6341942260675393,-0.43153902836451685,-16.74353671953843,13.672615505988492,6.327692668611631,0.0
529,-1.9063454062217864,2.951652749222638,-57.190362186653594,1.8000000000000012,1.3797217158978141,1.0331354083290072,0.0,5.90166906801937,2.8165664280587137,0.0,2.1005026017112542,0.9686537714775842,-13.25524659397798,13.178327342146673,-3.101592041580218,0.0
530,-1.8907757460891923,2.951652749222638,-58.61404812876496,1.8600000000000012,11.384454112820992,-1.6023822962983914,0.0,0.0035533003401528873,2.7864190289212747,0.0,18.045560129512218,0.5628063957696307,-15.915354491828074,5.411011488529029,-3.5314437431714745,0.0
531,-2.0963427458397836,2.951652749222638,-58.697596883513945,1.680000000000001,-1.251330259491978,3.9770142276001477,0.0,3.6857986421248228,1.0082008376641234,0.0,0.3605659224661447,3.365083864415902,-12.679225722000403,13.34697491960778,9.651845755859659,0.0
532,-1.867397561218041,2.951652749222638,-52.28713171410514,1.680000000000001,-0.7338056389986509,1.1017957555883247,0.0,0.9394616261329496,2.2885669783983396,0.0,-1.4157480722899642,-1.2775527217833893,-14.534305739427614,28.838411552227118,27.982686608928375,0.0
533,-1.895496468548154,2.951652749222638,-56.86489405644462,1.8000000000000012,12.245488028445063,4.050123283076356,0.0,0.4010475089737753,0.886375353385386,0.0,4.9307868881395445,8.04019322956655,-14.458663136397671,3.415836099161965,-4.926213092011119,0.0
534,-1.8824568220448858,2.951652749222638,-54.59124783930169,1.740000000000001,-17.385306170131397,3.8931590031455734,0.0,2.598027034499477,5.203979365074947,0.0,-14.108657783954781,1.2840589110405873,-16.251950445818938,28.834846367421488,28.811176645298634,0.0
535,-1.855089960454759,2.951652749222638,-51.942518892733254,1.680000000000001,-5.185099387642782,2.587085516839365,0.0,0.9236201916268234,4.375014596113758,0.0,-3.209061568184547,2.875626524415672,-19.095686338609983,28.821369757723758,28.8523738705803,0.0
536,-1.9692694871253538,2.951652749222638,-57.10881512663526,1.740000000000001,-11.898385347389139,2.7843679983370397,0.0,2.619961847183209,4.395236583581635,0.0,-9.50925561485262,-2.005658933145855,-15.316125505817977,28.819563481020992,28.82567628430629,0.0
537,-1.788007430326629,2.951652749222638,-64.36826749175864,2.1600000000000015,-21.065068193891786,0.5448477789772371,0.0,2.202666106661418,3.412977885396959,0.0,-15.049496955205006,-6.613557609132213,-11.711070276279175,28.84551343452262,28.845606490389894,0.0
538,-1.8971347841944777,2.951652749222638,-66.39971744680672,2.1000000000000014,-13.114666618053304,0.89637744798323,0.0,0.46937164767228445,0.6743526793769874,0.0,-8.986820603159567,-2.120341176152118,-7.365668721951011,28.822906828092204,28.83323570724783,0.0
539,-1.7595253921109708,2.951652749222638,-49.26671097910718,1.680000000000001,-5.656468883650422,-1.8459885551094353,0.0,0.9275344173386211,3.7878261587440516,0.0,-5.2473152605669116,-3.460464174721441,-18.217482278618352,28.82716170592676,28.83924725484814,0.0
540,-1.8924047651352358,2.951652749222638,-54.87973818892184,1.740000000000001,0.05582621334920921,1.740327145532266,0.0,2.715311640911576,6.27132734762578,0.0,0.09398960999431592,1.2644586923580543,-14.484198889499261,28.86424013718661,-0.007247712705362983,0.0
541,-1.8809865448220298,2.951652749222638,-48.905650165372776,1.560000000000001,-1.5912964206364018,-2.300295679935626,0.0,3.734140467139298,5.802529027507809,0.0,-0.7207802745460917,-6.9178179502122275,-17.45922705407035,28.822170148703815,28.819177331055062,0.0
542,-1.8509435988052658,2.951652749222638,-51.82642076654744,1.680000000000001,-18.604109991824377,1.4036938555625356,0.0,0.9109336241139898,4.135293658541174,0.0,-15.506249724253722,1.0173212454658773,-18.22256851066055,28.83129269178724,28.819953239166807,0.0
543,-2.0790429525145133,2.951652749222638,-51.976073812862836,1.5000000000000009,-1.0576144258004814,-0.712259068699576,0.0,1.9959595898826343,3.7560224241389797,0.0,-1.1041712252654237,-6.2212863104874785,-14.58734077877914,28.83401453062184,27.72269661143086,0.0
544,-2.113679652962812,2.951652749222638,-61.296709935921555,1.740000000000001,-18.614237097694385,4.582597511143001,0.0,2.6737961590651853,1.9979233078608942,0.0,-13.760258215184065,6.9043313682321195,-9.71556037389789,28.82765865717878,28.847844904316602,0.0
545,-1.9706997092499947,2.951652749222638,-61.09169098674984,1.8600000000000012,1.3592067348177137,-1.0099426571050707,0.0,6.150902920006031,2.7923858587192623,0.0,3.3101986576481215,-0.48069523242768436,-13.654377974950513,28.82651658221951,-4.779017150282607,0.0
546,-2.020833675826917,2.951652749222638,-58.604176598980594,1.740000000000001,-3.489620855715839,2.575974694056189,0.0,2.6753726669560525,5.895723673391398,0.0,-3.995310905551151,1.356249878617718,-16.21930388511346,28.80500679564868,28.36979864494226,0.0
547,-1.6913030897047647,2.951652749222638,-49.047789601438176,1.740000000000001,-15.500556747343115,-1.368756039477489,0.0,1.6444681695146404,5.331258275806974,0.0,-11.11555653393465,1.1196760302799225,-18.553403124136963,28.845716827908127,28.830445627365407,0.0
548,-1.6083307779759504,2.951652749222638,-54.68324645118231,2.0400000000000014,2.5113322727147613,0.7837242895881699,0.0,5.025276758058542,0.6371032992803078,0.0,-3.6580589854266248,0.4590587300801816,-14.898921049315389,28.844238863203703,-2.102765370925117,0.0
549,-1.5446875321493532,2.951652749222638,-86.50250180036377,3.3600000000000025,-16.961206072607254,-8.35779002863211,0.0,5.37745831409576,5.7711145967621995,0.0,-5.6433682013830655,-9.62083599583576,-2.430732281877944,28.835864700014064,28.846900939699104,0.0
550,-2.0348709856706537,2.951652749222638,-52.906645627436994,1.560000000000001,-2.049165041562715,5.664204552320867,0.0,3.768483740063594,4.453620953191141,0.0,-1.3933914120613409,4.34517700472007,-14.66136753340721,28.845654723816057,5.569581475785745,0.0
551,-1.834388322879439,2.951652749222638,-51.362873040624294,1.680000000000001,-1.9900520639674264,3.224781285893542,0.0,0.9238342934735257,5.39021274176239,0.0,-2.1792395863661853,2.9602115612266533,-15.688302858674472,28.82458127966282,13.359421154885368,0.0
552,-1.9875406820778745,2.951652749222638,-51.67605773402474,1.560000000000001,1.073983200118021,-0.09849107457123753,0.0,3.7234477007338853,0.7868260948819819,0.0,1.6855564969841477,-0.7617701597805436,-15.432868586313896,28.851275647696475,6.0080915855983,0.0
553,-1.8606762265110084,2.951652749222638,-53.959610568819244,1.740000000000001,7.619986952507368,3.5843203836231887,0.0,2.6163032029807898,0.9072102984404999,0.0,3.2469454121102093,2.309122797474736,-14.439991377559577,28.845895972547684,1.2067372559947689,0.0
554,-1.979629536301056,2.951652749222638,-55.42962701642957,1.680000000000001,10.647908387776264,1.8088210098988287,0.0,0.9402385268149329,3.2302353357669116,0.0,12.558470843962915,1.2623575060662406,-14.10038703476095,28.833593857000842,-1.6410365803398368,0.0
555,-1.9811108604138146,2.951652749222638,-55.47110409158681,1.680000000000001,0.2266348735591477,1.7387149231533532,0.0,0.9166128992839528,6.235255881301368,0.0,0.3703564661438086,0.7646172769834177,-14.695489307146822,28.84420425357463,-0.02915160580023622,0.0
556,-1.983036928941351,2.951652749222638,-55.52503401035783,1.680000000000001,0.19730728571786604,1.7578254969902505,0.0,0.920773492159781,6.247143161794627,0.0,0.30535527398929474,0.777457946941607,-14.704798871791652,28.83994308803238,-0.019729942870282093,0.0
557,-1.8776087016755434,2.951652749222638,-54.45065234859076,1.740000000000001,-4.478614619612058,4.380464060700967,0.0,2.6840912024680943,0.5591963090163219,0.0,-3.520050132504579,6.142520525303436,-14.356606090106201,28.861550390992253,11.897847918501975,0.0
558,-2.0485322586624086,2.951652749222638,-55.31037098388503,1.620000000000001,1.9668413177293185,1.243693709892796,0.0,5.5283517335470265,6.178170061392006,0.0,4.572176560746534,0.5005055542015266,-14.133792735826981,28.821591138250852,2.809373264770627,0.0
559,-2.037051101727316,2.951652749222638,-57.03743084836484,1.680000000000001,0.4634669522512329,0.6128115402237594,0.0,0.904278058116434,4.900027023946247,0.0,2.0780665488551464,-0.5170384832945214,-13.905545738192904,28.833754978686922,3.669819292840886,0.0
560,-2.0006621805175895,2.951652749222638,-44.01456797138697,1.3200000000000007,-1.0011757703074171,2.563104490257952,0.0,3.093249340435211,0.29939170305813434,0.0,0.2507043637808618,3.5976499691013664,-17.390996814772596,28.83441908983198,11.391796123597981,0.0
561,-1.91502369469133,2.951652749222638,-63.195781924813886,1.9800000000000013,-1.5373725495762431,-3.172387308484935,0.0,3.2140963345995033,4.134270152772215,0.0,-1.7749062028037472,-8.923935490234237,-9.176876581961071,28.821675297668605,28.838698807955776,0.0
562,-1.9844723908491986,2.951652749222638,-55.56522694377756,1.680000000000001,0.08737896277453473,1.7674859976294217,0.0,0.9277745462606202,6.264825505126037,0.0,0.14290753135486514,0.7845471953383759,-14.713565607488302,28.847510393837915,-0.011147222399424749,0.0
563,-1.9902052852178151,2.951652749222638,-59.706158556534454,1.8000000000000012,-6.587083356567784,7.885693735100088,0.0,4.374144354945763,4.489484885333448,0.0,-4.066660837847836,8.02135335071903,-13.50345654160233,28.835620317938538,6.511069390165942,0.0
564,-2.0024497576759956,2.951652749222638,-48.05879418422389,1.4400000000000008,-3.2324014093346083,-1.245949708892017,0.0,0.2621899690162657,3.1374019634483634,0.0,-3.5357202740430296,-2.9543802690686722,-19.30174092594707,28.82650749113373,28.820786276981984,0.0
565,-1.9469819841494025,2.951652749222638,-58.409459524482074,1.8000000000000012,0.6165261600922571,2.247198246176072,0.0,3.482180673888479,0.5959368072527766,0.0,1.1331995184609391,2.463398605615796,-15.62137657244239,9.776675919713142,3.12759372171602,0.0
566,-1.9829313485986273,2.951652749222638,-63.45380315515607,1.9200000000000013,-6.32874433715762,-4.870403886792279,0.0,5.974402985500756,0.7052993062909723,0.0,-3.22382982421183,-5.811253019359382,-10.43346964268866,28.84895836431286,28.83683980885427,0.0
567,-2.265272245819889,2.951652749222638,-52.10126165385744,1.3800000000000008,-0.06556794756102008,0.5176298239766927,0.0,3.1270407385330437,5.599851861849514,0.0,-0.2104888021424644,0.8648728226963665,-15.911025656481089,16.643065274566702,13.887514869987463,0.0
568,-0.4454624210062379,2.951652749222638,-26.727745260374274,3.6000000000000028,14.797319586991392,-7.2536859272603715,0.0,0.11234568391431043,2.1718244534225324,0.0,0.5271288063064571,-3.365682061258985,-18.5308777605688,-28.83341173888228,1.7356490421701127,0.0
569,-1.6082423035102564,2.951652749222638,-54.68023831934872,2.0400000000000014,-0.2748854606110489,14.65589718811859,0.0,4.56015957990715,2.4226449782556347,0.0,-7.3339721035995895,16.14136662751788,-16.953871140078334,2.954582167115392,2.6681839477120883,0.0
570,-1.8710322182724652,2.951652749222638,-46.77580545681163,1.5000000000000009,4.116643606543295,3.400884901363625,0.0,3.169609654778924,5.5896192049238,0.0,9.307288114487504,2.7113818695584055,-17.60838625386413,3.31055028143382,2.680718750801634,0.0
571,-1.9440254410154427,2.951652749222638,-56.37673778944784,1.740000000000001,9.365251420219378,3.2758035683568476,0.0,2.5042410871957124,0.20325162947667508,0.0,10.223456543642856,2.0897037637645557,-18.294418001919816,-7.729708492533962,1.4908433544408521,0.0
572,-1.8220084052722443,2.951652749222638,-65.5923025898008,2.1600000000000015,1.1025961739064682,-2.1422056619509022,0.0,4.868080019611515,4.903881230146352,0.0,0.06037998558255754,-2.3436343294560777,-13.982009330113689,2.368898116364111,-0.9840693044103473,0.0
573,-1.9138229396052697,2.951652749222638,-61.24233406736863,1.9200000000000013,4.468265569346598,0.31429623097671167,0.0,3.1853472505237583,4.429089373289241,0.0,8.793193603888511,-0.0020788883632383917,-12.969293089124456,10.308104887092316,6.623024453372546,0.0
574,-2.0002827875179423,2.951652749222638,-58.00820083802033,1.740000000000001,-14.945999543620022,-3.3343933867357327,0.0,5.67543974804698,1.801766052277861,0.0,-17.519323146310064,-4.126299938352226,-16.34071109774713,28.830409516860325,28.70975719207854,0.0
575,-1.954579790660693,2.951652749222638,-50.81907455717802,1.560000000000001,2.053131660538032,1.0881043239079728,0.0,3.190323412575756,0.020082541327306025,0.0,1.4187256636479781,-0.7320592786607897,-15.152487315158044,28.71083271865828,-0.09750108188500649,0.0
576,-1.9236408901613589,2.951652749222638,-59.632867595002125,1.8600000000000012,-5.15485505959268,1.4540106967446693,0.0,6.247747190954399,4.099329479309432,0.0,-4.214490231557457,1.514647168907861,-14.16026458614792,28.84988630714772,28.80633065055705,0.0
577,-1.1894740653917473,2.951652749222638,-54.71580700802037,2.760000000000002,-0.6150033088420114,-21.98677942168238,0.0,0.5362824161369097,1.8682916479084444,0.0,-0.22655029184946368,-20.836966654003803,-13.26554849375684,28.83591637951578,28.85120115067771,0.0
578,-1.598655131482622,2.951652749222638,-55.952929601891775,2.1000000000000014,-2.5461060973992446,7.695285739194991,0.0,2.1388412434837853,2.457572842659662,0.0,-4.071627396566044,5.227030267668881,-14.46059184778981,28.80598759693279,3.8398884885851743,0.0
579,-1.7935700875356428,2.951652749222638,-55.60067271360493,1.8600000000000012,-1.8458711457418355,4.031001522050463,0.0,1.7892722097681055,5.923635724628845,0.0,0.9434742651915062,2.1051185586260845,-14.585004161518674,28.814304851790137,3.612892735466156,0.0
580,-2.1339484796033044,2.951652749222638,-49.080815030876,1.3800000000000008,-2.382754860308504,-1.320953331114168,0.0,4.567429631467618,0.7556222229853393,0.0,-2.4023658016457747,-4.131765599642873,-17.94557343715857,28.84435511127036,28.7856871036331,0.0
581,-1.960706296678339,2.951652749222638,-52.939070010315156,1.620000000000001,-3.9020245010298127,3.861779068062084,0.0,4.768959472444127,4.7344514506322675,0.0,-2.271064978020321,4.502478663602428,-14.363953427163677,28.835280148943717,6.514516336958606,0.0
582,-1.3812015439782008,2.951652749222638,-53.866860215149835,2.3400000000000016,0.3986752253055505,3.7130658475458693,0.0,0.9121239025925796,5.829803358615356,0.0,3.1345739920297193,2.071683913326745,-14.707968325055875,28.842869126741885,3.202849604085242,0.0
583,-2.1538952535832787,2.951652749222638,-56.00127659316525,1.560000000000001,-0.7768448852061003,0.7337112335033782,0.0,3.2865482858629207,6.238148411977562,0.0,0.5643508560562415,0.8499104574439722,-13.304439765049745,28.81840262287485,6.917788497096687,0.0
584,-1.444332255039435,2.951652749222638,-51.99596118141966,2.1600000000000015,-0.016668044051472906,1.8480281921033492,0.0,2.2174875962557365,2.4584983845269477,0.0,-2.9951307323837075,0.36586321619591566,-14.921190027467603,28.82914566969111,2.8156182629103244,0.0
585,-1.4280812027359333,2.951652749222638,-52.83900450122953,2.2200000000000015,0.5915262921226073,3.1171004726785667,0.0,3.8558756013258932,1.3599996057350268,0.0,0.06910480247933248,1.9286517715853397,-14.24888498572917,28.830806132706535,3.2314949521607885,0.0
586,-2.1775459864455544,2.951652749222638,-56.61619564758442,1.560000000000001,-0.3464700910336778,0.3820612909730888,0.0,1.5387750142853047,4.048721865080664,0.0,-1.173816116211035,0.052196891921037436,-14.549883888721254,21.823414810160116,7.981085103876734,0.0
587,-2.277787093200926,2.951652749222638,-59.22246442322408,1.560000000000001,-0.9908487117744839,2.220115024070758,0.0,3.8902928244303023,5.011031957356103,0.0,0.24218581732155955,2.6936185710051928,-13.632561961994957,27.07893551075134,6.319126102224067,0.0
588,-2.2839842705205537,2.951652749222638,-57.09960676301384,1.5000000000000009,-0.3004843364797215,0.21446061563081353,0.0,6.099868108800067,5.5250892888067025,0.0,-0.9024344774897705,0.1809182133264947,-14.439050097880104,9.700705718437622,5.980417300525629,0.0
589,-2.276846480553152,2.951652749222638,-56.92116201382879,1.5000000000000009,-0.47172153216256835,0.08582901615488729,0.0,5.69335104004222,3.7948212430064423,0.0,-0.6562635735775726,-0.13532399037882434,-14.159362240450701,16.0032054178823,7.983709401926968,0.0
590,-2.179419556128922,2.951652749222638,-56.66490845935196,1.560000000000001,-0.3742344535512209,0.8900326931429565,0.0,5.850871149783771,4.072382293358874,0.0,-1.2769349732231354,1.2263647424377564,-14.505891199270197,12.461034630387207,5.796478686613122,0.0
591,-2.2002599950303794,2.951652749222638,-57.20675987078987,1.560000000000001,-0.01182741776967795,0.897410066504611,0.0,0.5559475561968945,0.04004111886562001,0.0,-0.06754939836474834,0.31889868798207865,-14.820505658994653,28.778360505694632,0.09351754094822344,0.0
592,-2.1828134221857005,2.951652749222638,-56.753148976828214,1.560000000000001,-0.0393021669565131,0.5726999472858113,0.0,3.552900685452517,0.16083476787918016,0.0,-0.25972731261115123,0.6276538664120431,-14.355137245205638,28.31882229121692,0.3613813560671874,0.0
593,-2.2174244008756796,2.951652749222638,-53.21818562101631,1.4400000000000008,-0.1002584125019045,0.8927692864078751,0.0,3.154157562324876,4.596977991249858,0.0,-0.5269979468097884,2.262284495664526,-13.976129585175222,13.02461829796476,8.550022576980764,0.0
594,-2.181594581863381,2.951652749222638,-56.72145912844791,1.560000000000001,-0.27091454763943185,0.9075579285201945,0.0,1.3464693608508913,0.44711166803582003,0.0,-0.8821504373274005,0.6659371240892367,-14.254960405722596,16.74094088260956,3.64219279164079,0.0
595,-2.248101647250905,2.951652749222638,-51.70633788677081,1.3800000000000008,-0.5653918838165524,0.38507620834656286,0.0,5.922278255323549,5.420047490358215,0.0,-0.30301535513314776,0.6914507332403256,-14.921423150294899,15.095273735578736,7.666326638389306,0.0
596,-2.1888284055651748,2.951652749222638,-59.09836695025972,1.620000000000001,-3.562717742031351,-0.08736699744561456,0.0,5.348804060033942,1.8960466697672054,0.0,-4.273184594073246,-0.053921100894348664,-13.99099298568797,28.836230370505273,8.184153776240587,0.0
597,-2.1680960077430758,2.951652749222638,-54.20240019357689,1.5000000000000009,-0.3366466243055809,0.8306598953345968,0.0,2.0552138641585316,1.609215928583854,0.0,-2.6057346573333824,0.7602607430761246,-14.17237764565264,28.630683036716217,2.3193099962931654,0.0
598,-2.181622723747813,2.951652749222638,-56.72219081744314,1.560000000000001,-0.007882488421775115,0.8333583536832678,0.0,3.647415717951908,0.009605559149436615,0.0,-0.030965353441276176,1.0355334709216317,-14.387801373376963,28.75191324214897,0.006328268396059559,0.0
599,-2.175940742892929,2.951652749222638,-56.57445931521616,1.560000000000001,-0.009124599190636715,0.8930240447516548,0.0,4.270521404453106,0.011991518085102904,0.0,-0.02816639155329358,0.9502194939675245,-14.272188890639628,28.8256231168878,0.032347251430448254,0.0
600,-2.1892075334293772,2.951652749222638,-54.73018833573443,1.5000000000000009,-0.06908469789286428,0.910176659419812,0.0,1.8702247406152281,0.4464329872019448,0.0,-0.6058441277459028,0.5917376165908659,-14.285158744476716,28.81841368653675,1.0919364991922647,0.0
601,-2.172989482693753,2.951652749222638,-56.49772655003757,1.560000000000001,-0.06624519797882657,0.8553341568879185,0.0,3.1070541252560293,0.033820872919510414,0.0,-0.1443573796508427,0.8761038509464121,-14.380775004721523,28.834230903809413,0.05121169702211781,0.0
602,-2.1371722143522804,2.951652749222638,-55.56647757315929,1.560000000000001,-3.175106803339816,1.7223930290772036,0.0,3.4557400233208178,1.5245035061086023,0.0,-3.7075830025842174,2.3362068740946182,-13.711466561698385,28.84151411088342,5.612383613570598,0.0
603,-2.125380534722487,2.951652749222638,-53.13451336806218,1.5000000000000009,-2.7690282349034105,1.1726695742242417,0.0,2.0290160713229035,4.78311384288865,0.0,-1.6715610005816046,0.45111636045627285,-14.117071874747358,28.850675749489575,4.51500797641377,0.0
604,-2.1991704500320735,2.951652749222638,-57.17843170083391,1.560000000000001,-0.00029866686295101474,1.665142451034359,0.0,3.9042623257902846,0.00012062380473931711,0.0,-0.0006529434701591802,1.574818563502157,-14.07610507213409,28.808104751139474,9.438920539635863e-05,0.0
605,-2.183620387657233,2.951652749222638,-56.77413007908806,1.560000000000001,1.229080423512475,0.30099737435800866,0.0,0.15280636594565422,2.255340568964524,0.0,-3.107940010129005,0.31894884465977413,-14.739779770939796,27.48208295766725,2.7736477840885345,0.0
