episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
497,-1.1205484696176289,2.9497864318536093,-61.63016582896959,3.3000000000000025,-0.20173389932647698,-23.08276897209062,0.0,2.0023562066868923,2.396976457594514,0.0,0.7542171578018155,-8.938251627471072,-14.451696115228312,-28.833191603134622,11.759344908325735,0.0
498,-1.264025115185633,2.9497864318536093,-68.25735622002418,3.2400000000000024,-1.2425343313211508,-25.826726431342337,0.0,3.7359604267786555,4.627622322729941,0.0,1.001353678811801,-11.645197739653863,-12.736783723986388,-28.827944138541397,5.210874225422928,0.0
499,-1.3842841065153344,2.9497864318536093,-62.292784793190044,2.700000000000002,-1.708440876038407,-17.39846417782212,0.0,0.4535516789662273,3.904176775289452,0.0,0.007789551361905428,-9.05721011589666,-13.13550588141873,-28.84408883013458,5.675982504057122,0.0
500,0.3840975805004594,2.9497864318536093,32.26419676203859,5.0399999999999805,-2.7973373415587304,-43.95147411703311,13.800537458813546,2.0745674423411735,4.233481288727365,0.0,-0.9290054166065036,-9.216458607508745,4.6852950528051975,-28.826687507435537,28.82655505277405,0.0
501,0.01539133046153942,2.9497864318536093,1.2928717587693113,5.0399999999999805,-3.114277715607242,-58.79312015894878,10.114825002764267,2.1181169959801593,3.67858588768266,0.0,-1.1474935795014247,-19.519946794887545,0.7893755594733289,-28.833327344129504,28.841396879916395,0.0
502,-1.361621703880995,2.9497864318536093,-68.08108519404975,3.000000000000002,-1.9668272211762161,-20.727898611102642,0.0,4.363729378066431,3.8976125694551023,0.0,0.6749668071767962,-9.329317348399147,-12.354218697320853,-28.835428273494443,16.398343130104973,0.0
503,-1.2051881459693499,2.9497864318536093,-61.46459544443684,3.0600000000000023,-3.4909596433820447,-21.382550190035104,0.0,2.6268147705178215,3.2531526644662137,0.0,-3.2481669167464493,-10.862783225499674,-13.432996557115048,-28.826577610265584,27.353316274533178,0.0
504,-0.8356726587364155,2.9497864318536093,-70.1965033338589,5.0399999999999805,-2.8716691731552313,-66.83801927899087,2.7041450962799707,2.1185528662567563,3.5259796333453775,0.0,-1.0736956720044126,-22.304790340102773,-2.481881446840986,-28.834241953028396,28.847704805921747,0.0
505,0.11506955694085777,2.9497864318536093,9.665842783032053,5.0399999999999805,-1.9016794654260012,-17.019290702734633,11.043597138241452,2.0804782306743412,4.6406764733714425,0.0,-0.42626172711270816,5.609140932275695,2.7498197284963295,-28.83628007116003,28.842350139306298,0.0
506,-0.8605282119276843,2.9497864318536093,-72.28436980192548,5.0399999999999805,-2.857564979384966,-67.0646555197488,2.4978219523167886,2.104837646362782,3.547969345175483,0.0,-1.0746544001096106,-22.198802431511236,-2.354443186938613,-28.82762787600278,28.852785089292446,0.0
507,-1.4243256228823098,2.9497864318536093,-59.82167616105701,2.520000000000002,-1.9288563338211409,-12.78051361728976,0.0,5.65035610440153,2.306775119590341,0.0,-0.9238939278592733,-6.21080451294776,-14.912657377774664,-28.83207578158921,8.41394551547704,0.0
508,-1.5579717633668508,2.9497864318536093,-65.43481406140774,2.520000000000002,-1.028335546495882,-16.243247872892255,0.0,5.582479017963276,5.213110527437777,0.0,0.6470124339084308,-8.726816080438622,-13.973532666100326,-28.850963250700165,22.901314595866804,0.0
509,-1.4295583694975016,2.9497864318536093,-64.33012662738757,2.700000000000002,-2.7368285968704065,-15.89080538054379,0.0,0.4687661906620164,5.709425358897695,0.0,-2.1586623637537494,-8.036503889719937,-12.811853892350731,-28.836553987736828,26.633580762060568,0.0
510,-1.3586472336500532,2.9497864318536093,-65.21506721520255,2.880000000000002,-1.818356802595913,-17.64505533752556,0.0,1.5705429518826595,2.234760913833446,0.0,-0.868701102113958,-9.047442880324652,-13.600420723693771,-28.82561402702701,12.37192579093847,0.0
511,-1.4593014982022448,2.9497864318536093,-70.04647191370775,2.880000000000002,-3.2945579616694682,-18.125314772615624,0.0,1.584991372636483,3.2160195394204507,0.0,-1.7824277597731737,-9.039447341042314,-12.484070625194377,-28.830510558396043,12.792623682102516,0.0
512,-1.456584708567904,2.9497864318536093,-64.08972717698778,2.640000000000002,-0.9587617687671166,-15.446369449953117,0.0,2.2173582012110398,0.8106136675462965,0.0,1.2947869133831824,-8.7902681229004,-13.517693685469085,-28.83930862466669,11.811740361879359,0.0
513,-1.4423198869902425,2.9497864318536093,-60.57743525359018,2.520000000000002,-1.5838157596067628,-13.776043310371486,0.0,5.619400344665781,3.0395524822138658,0.0,-1.8334368948484892,-6.976646470606267,-13.246931979865925,-28.842333105233887,6.205053339712631,0.0
514,-1.446507399413529,2.9497864318536093,-59.306803375954686,2.4600000000000017,-1.6558666978686198,-12.383970230209416,0.0,1.0521039835528931,0.0065962370613181776,0.0,-1.55192392649016,-6.347916294367252,-14.527736729279868,-28.837229132007,20.50586126884005,0.0
515,-1.4929085142135132,2.9497864318536093,-62.70215759696755,2.520000000000002,-1.8673720989050453,-15.111608266633326,0.0,5.6634168204836435,6.128775545017721,0.0,-1.849369964830734,-7.330232513430095,-13.820924368391616,-28.839123919843903,20.83371190734684,0.0
516,-1.4844877520408617,2.9497864318536093,-63.83297333775705,2.580000000000002,-3.800079101240978,-13.742698224769772,0.0,3.9275347902628184,6.28121086220594,0.0,-0.22777594925716957,-6.9821435525713875,-13.080781300209669,-28.815343631655367,3.659676229385176,0.0
517,-1.5017607129136756,2.9497864318536093,-63.07394994237438,2.520000000000002,-1.5718811523652674,-13.892594531662123,0.0,5.662512809959276,5.556469436942987,0.0,1.6935628839416461,-7.633411022041863,-13.74941226605467,-28.83108949797403,5.454623152854209,0.0
518,-1.3751197830973476,2.9497864318536093,-64.63062980557534,2.820000000000002,-4.149546407294449,-17.253528043094942,0.0,3.272502353311479,3.9669251818975866,0.0,-4.363766920271505,-8.173522592916136,-12.812009794487407,-28.836641993465875,27.197186580124495,0.0
519,-1.4102604914395205,2.9497864318536093,-64.87198260621794,2.760000000000002,-1.6197534612103943,-17.198206536277848,0.0,4.996605404229857,2.6539344608941384,0.0,-0.22991751646139735,-6.853343966095461,-12.998081603342253,-28.820731928150114,28.792560173301208,0.0
520,-1.3948789128176269,2.9497864318536093,-66.95418781524609,2.880000000000002,-1.884831774950036,-19.4146234516413,0.0,3.248476906819329,3.6668322926286105,0.0,-0.4153258035704421,-11.109275840211197,-11.694154773290217,-26.24835236137105,28.83886243158677,0.0
521,-1.2181070808122059,2.9497864318536093,-63.341568202234704,3.1200000000000023,-1.5987339336397572,-20.540016038398537,0.0,2.410339976386487,1.16753734856926,0.0,0.7692438756913554,-9.906436901408311,-16.826906575584303,-28.8346300955859,28.836471641548098,0.0
522,-1.3732174426919952,2.9497864318536093,-63.168002363831775,2.760000000000002,-2.0512278726913227,-17.225876189731586,0.0,2.6685968134340534,3.337694486530694,0.0,-1.1274841476768005,-8.987105688941032,-13.455867796427434,-15.235197292317734,28.826977750834867,0.0
523,-1.3022489891053755,2.9497864318536093,-61.20570248795265,2.820000000000002,-3.645001520578479,-17.688896235405966,0.0,3.326095051792553,0.9147386360962333,0.0,-1.5884481861077222,-10.029838059740682,-14.639652301621808,-28.833663955573094,19.78571918272056,0.0
524,-1.351349850177444,2.9497864318536093,-62.16209310816242,2.760000000000002,-3.7022990795255333,-15.780536877560545,0.0,5.076683508462926,0.6237067693332712,0.0,-2.8359921614772365,-8.385064014649817,-13.91648304899382,-28.812752151763156,23.920426395556003,0.0
525,-1.4645312652474314,2.9497864318536093,-61.510313140392114,2.520000000000002,-2.3951082374528028,-13.571389855385533,0.0,5.605540123946302,4.258567953499382,0.0,-1.9941832080747417,-7.620767382521298,-12.645138596388948,-28.83629813384084,11.425730131860114,0.0
526,-1.483941815041754,2.9497864318536093,-63.809498046795426,2.580000000000002,-2.5707388748328697,-14.024210706093898,0.0,3.9461363058746777,2.036736012530854,0.0,-1.613731379634835,-8.91395261825053,-11.671899879606329,-28.787906328958908,28.52152544484144,0.0
527,-1.3233036293750309,2.9497864318536093,-67.48848509812657,3.0600000000000023,-3.26128309700779,-14.341320277233068,0.0,0.571288854604159,0.186556332728383,0.0,0.2531089938849227,-2.1829199799257206,-11.16798935774895,-27.075777156593194,28.833211994474738,0.0
528,-1.46232820094614,2.9497864318536093,-61.41778443973788,2.520000000000002,-3.081583034511044,-16.299893828114257,0.0,5.649972301288569,4.231605576392955,0.0,-1.801415300949409,-10.535174887683711,-14.935770099511114,-19.755447455807808,28.83882692287768,0.0
529,-1.4836030415594446,2.9497864318536093,-65.27853382861556,2.640000000000002,-3.5178294181600354,-13.195367834541512,0.0,3.8243491974812933,3.688436240887345,0.0,-2.9726302562516937,-7.189308532040806,-12.786089411460207,-25.19929368862954,28.6828574335748,0.0
530,-1.4004450036607834,2.9497864318536093,-64.42047016839604,2.760000000000002,-3.385606763320777,-12.63352473630796,0.0,5.012382787640373,2.8325439740661977,0.0,-2.0936763314797098,-2.9679125358398823,-13.802261862198264,-28.84586037961444,28.763669113955327,0.0
531,-1.21046667516519,2.9497864318536093,-76.25940053540697,3.780000000000003,-1.3061642633308974,-26.589961419652123,0.0,5.858874277360123,5.59748000820348,0.0,1.483276617845506,-3.417288707982794,-11.728753110660515,-24.73110589139995,28.827098411915088,0.0
532,-1.3412373019318753,2.9497864318536093,-64.37939049273001,2.880000000000002,-3.775934991335187,-16.34005653111147,0.0,1.3323514941962795,1.1217059641141907,0.0,-1.6315716509566225,-5.155014914538256,-14.55675366833511,-28.789497208588944,28.794391585215962,0.0
533,-1.4205881628333308,2.9497864318536093,-61.08529100183322,2.580000000000002,-2.5870837115539063,-13.0599251182378,0.0,3.9162722251583126,4.377543106443827,0.0,-1.6024097275009352,-6.674350847002453,-14.585837521574847,-28.847771801187125,25.80875819821704,0.0
534,-1.5218359451189134,2.9497864318536093,-63.917109694994366,2.520000000000002,-3.1554947964297404,-14.322098445591804,0.0,2.3909488112107145,1.2728573367435576,0.0,-1.683371501665926,-8.097813011025902,-13.725851558435078,-19.245365520594426,28.787140733954296,0.0
535,-1.4895860359473965,2.9497864318536093,-65.54178558168545,2.640000000000002,-2.298657986024736,-14.22065834198022,0.0,4.951162887680756,4.286413851491723,0.0,-1.085069797224128,-7.623681026712771,-14.066318876945088,-4.327476499480614,28.8387603674154,0.0
536,-1.6500612173382012,2.9497864318536093,-57.75214260683704,2.1000000000000014,-0.40111649955156436,-8.470466278980574,0.0,6.1943554480959735,0.49547398841738755,0.0,0.6774340191072228,-5.234837396244389,-14.932049516230132,-9.756619394455816,28.842501414624643,0.0
537,-1.6239107641597537,2.9497864318536093,-60.08469827391089,2.2200000000000015,-0.012659872708295996,-10.440658358191518,0.0,3.694344083331032,3.9355267946145975,0.0,0.3472201559853972,-7.004150778255082,-14.606445733387144,-3.9094792596931063,28.820428001244373,0.0
538,-2.32445301258418,2.9497864318536093,-48.81351326426778,1.2600000000000007,-0.37831068954250735,-1.769415024460143,0.0,5.478836835763428,1.3669042228222361,0.0,0.8048027610698636,-3.6059946348553806,-16.399410521041897,-25.222310293322423,28.823081124965455,0.0
539,-2.0354607668924687,2.9497864318536093,-52.921979939204185,1.560000000000001,0.2380814799740467,-0.1698674135880921,0.0,3.4165649714423765,3.764721571988307,0.0,-0.09242712887693488,0.09797774852404195,-14.277407750641773,-27.12587209124616,28.82749152289452,0.0
540,-2.189813384777413,2.9497864318536093,-52.55552123465791,1.4400000000000008,0.39400335501118244,-1.9218637394287352,0.0,5.932080580257839,0.26799261623756365,0.0,2.1729863449872906,-1.3766509843868417,-16.10011595970362,-21.69395431269209,28.826233205690155,0.0
541,-2.162482891202604,2.9497864318536093,-54.062072280065095,1.5000000000000009,0.8517367185045135,1.251652020390575,0.0,0.3929069658303028,1.9882998275130142,0.0,1.093881102558863,3.9873429405522107,-15.542219675616865,-28.820040644323257,28.82865425275372,0.0
542,-2.1792550560752164,2.9497864318536093,-61.01914157010606,1.680000000000001,1.0529124332647724,0.462610318075824,0.0,5.430586469036841,0.9025683558672162,0.0,1.8294228268300308,0.29128197937411554,-8.595990691883486,-28.845024258420363,28.831768563018784,0.0
543,-2.00347008120351,2.9497864318536093,-66.11451267971583,1.9800000000000013,0.40096825841100475,-0.7468479372095302,0.0,3.229050055759158,3.2913716329903853,0.0,0.6987971316733745,-0.8234890748584707,-12.590046505965402,-18.667135638325064,28.83912619277791,0.0
544,-2.019271960114933,2.9497864318536093,-56.53961488321813,1.680000000000001,0.05478955046999097,4.2659955030338415,0.0,1.1652884799884475,0.995908289250341,0.0,0.863725078923191,8.109992527119523,-17.18992718992511,-28.838050862830034,28.830983785239226,0.0
545,-2.1662831407453815,2.9497864318536093,-54.157078518634535,1.5000000000000009,-0.4198084213663388,-0.6463984177361629,0.0,2.8899202727341304,2.034425295577705,0.0,0.013952516397822384,-1.3571342255353098,-14.653773182989035,-14.98246592092468,28.849039638182834,0.0
546,-2.173582468188764,2.9497864318536093,-56.513144172907865,1.560000000000001,-0.23164859364626086,0.8540852950830908,0.0,0.48219711591131453,3.758654473661279,0.0,-0.21441157374850453,1.0288846785372943,-15.376208055696932,-28.628266329015982,28.83153532116433,0.0
547,-2.105910838550318,2.9497864318536093,-54.753681802308265,1.560000000000001,1.3431639084605287,-3.0368630258777904,0.0,5.979776013791774,3.7702362805985725,0.0,1.4917311576157688,-3.7799814449922655,-15.793127626668255,-27.763531255229342,28.845919355093812,0.0
548,-2.142156722082901,2.9497864318536093,-55.69607477415543,1.560000000000001,-1.0802878476442588,-1.8901702572497667,0.0,4.541426139025205,3.7938936883084757,0.0,-0.947908739931526,-2.079362899362941,-15.876378495752181,-17.557408136930025,27.997288439298462,0.0
549,-1.7347960885960798,2.9497864318536093,-57.24827092367063,1.9800000000000013,-1.1214944527572255,-6.568039614935805,0.0,3.9182887515924776,3.2629913345176114,0.0,-0.7800788950798122,-4.325307036054454,-14.432246658534867,-3.3212340658998425,28.83979140893397,0.0
550,-1.7330405640276854,2.9497864318536093,-58.9233791769413,2.0400000000000014,-1.1188078522899914,-7.119016983273949,0.0,4.727140987927569,4.997177078471315,0.0,-0.42592338290059983,-4.724183499514182,-14.75749806624661,-3.123069719238688,28.836570011344744,0.0
551,-1.8245558115877911,2.9497864318536093,-58.385785970809316,1.9200000000000013,-0.9522757300098932,-4.981103927049322,0.0,1.5707134112303525,1.4780762412963036,0.0,-0.2592336236037439,-2.4489696951360633,-13.230605144444004,-2.948674495849818,28.838520627800772,0.0
552,-2.3037533823690266,2.9497864318536093,-46.075067647380536,1.2000000000000006,-0.5903980747664583,-1.6969210312281446,0.0,1.721155711584336,5.926179942857711,0.0,0.7030316001548615,-2.5060376589139786,-16.58288649030557,-17.188624081706266,28.830246342221805,0.0
553,-1.7284776572123546,2.9497864318536093,-60.49671800243241,2.1000000000000014,-0.9602166639057735,-6.793173984732027,0.0,1.1838478706667477,0.41494296556411214,0.0,0.07641367161231542,-3.799887736146859,-12.949201801363433,-2.9612054031423334,28.8396845172742,0.0
554,-1.7941796226567492,2.9497864318536093,-59.207927547672725,1.9800000000000013,-1.5101668837361295,-3.8253770587593396,0.0,2.9194015498796464,3.323662654891889,0.0,-1.1454866552359972,-2.345793963179381,-13.4530483643684,-15.440049233788352,28.831664948931564,0.0
555,-1.8598115070335572,2.9497864318536093,-57.65415671804028,1.8600000000000012,-1.1156584023744842,-5.544213689197886,0.0,2.878872667993587,6.025944335749333,0.0,0.23850998151694403,-3.1877502754580127,-15.06087252455264,-28.57312194331855,28.81268551480153,0.0
556,-1.8291589501723025,2.9497864318536093,-58.53308640551368,1.9200000000000013,-1.1999582671192572,-5.221794827771824,0.0,5.743968138662977,1.521297337749873,0.0,-0.6390651226049204,-2.1512203831379044,-13.575070796215554,-14.554210478850079,28.826478085307095,0.0
557,-1.7699360011155312,2.9497864318536093,-56.637952035697,1.9200000000000013,-1.3030151116243387,-4.4032261608670495,0.0,3.431002205987479,1.6474173391783768,0.0,-0.7399265992645812,-2.5122920320072515,-13.252086524345529,-10.62372190151235,28.829770880697232,0.0
558,-2.261675142595955,2.9497864318536093,-56.54187856489887,1.5000000000000009,-0.6836692606662785,-3.783257727349592,0.0,2.8377637848783657,2.022069513671447,0.0,-0.4584416711412667,-3.508875520903414,-14.829223405980176,-4.823303897489327,28.854858754877082,0.0
559,-1.8596291003455567,2.9497864318536093,-59.508131211057815,1.9200000000000013,-0.9670008628185509,-5.269300487690569,0.0,0.640724878819384,1.511054960558921,0.0,-0.26674976040798065,-3.083624691680052,-12.746581411327982,-3.2663595996546175,28.840712833007522,0.0
560,-1.8155234156738558,2.9497864318536093,-58.096749301563385,1.9200000000000013,-1.1350289672001632,-4.709747425325834,0.0,1.0401865842453129,1.534506155948284,0.0,-0.37487895561470697,-2.565116638086916,-13.155159275854807,-3.2958629970514943,28.850275603203478,0.0
561,-1.7784184804964687,2.9497864318536093,-56.909391375887,1.9200000000000013,-1.2096660293137727,-4.929914608877918,0.0,1.5930856197229346,1.5445221047512838,0.0,-0.42142280758655287,-2.4668262733260846,-13.503339896880263,-3.2927707252419207,28.82513815864101,0.0
562,-2.1967389789768275,2.9497864318536093,-43.93477957953655,1.2000000000000006,-0.8073569010989508,0.09879383628556797,0.0,3.7116747980385476,5.897277774307053,0.0,0.05661079463406754,-1.0652254765291294,-20.04226701246177,-28.85331898628969,28.824933851589773,0.0
563,-1.880262602096126,2.9497864318536093,-71.44997887965279,2.2800000000000016,-0.924605992296094,18.408370936374027,0.0,1.6695261068111478,5.6553780306188735,0.0,0.15509650963661847,19.001468353925155,-9.890946740530083,-28.831228805517792,28.82395119556115,0.0
564,-1.7055107961886846,2.9497864318536093,-59.692877866603965,2.1000000000000014,-1.0124849672833784,-6.451090638368628,0.0,0.5080220160359623,0.42704676178397705,0.0,0.011985908487223248,-3.8266622580556153,-12.98379206533231,-3.096715009028536,28.855981096441734,0.0
565,-1.601733778829168,2.9497864318536093,-59.264149816679215,2.2200000000000015,-2.1505098709828308,-7.985068727010695,0.0,4.136188253465557,3.8872967789651725,0.0,-1.4662082968072556,-4.750003804199308,-14.446701840548261,-3.3003379765500434,28.835284485826136,0.0
566,-1.6572368236280808,2.9497864318536093,-61.31776247423899,2.2200000000000015,-1.9650080522589968,-7.907671279082191,0.0,5.828833380339361,3.965060121254652,0.0,-1.2765751097694618,-4.620418111374994,-13.742729081678503,-3.1645357801470304,28.832330552368035,0.0
567,-1.666091200511564,2.9497864318536093,-61.64537441892787,2.2200000000000015,-1.9778408738666011,-8.181272053335581,0.0,1.7976590542632422,3.932443929388146,0.0,-1.3663740279461314,-4.531930915465281,-13.375631484966851,-2.9158365309226837,28.834907870223375,0.0
568,-1.9354414937534874,2.9497864318536093,-58.06324481260462,1.8000000000000012,-0.957336909007793,-6.159862515474267,0.0,1.601754394508375,4.335198905159242,0.0,-0.7051721643981065,-4.255548538135393,-13.087151598262496,-3.2018697022160656,28.830220953455072,0.0
569,-1.919329540590285,2.9497864318536093,-71.01519300184054,2.2200000000000015,-0.8876819307184818,17.81361693340207,0.0,3.4190756127438444,3.926573933104091,0.0,-0.9955218800638106,18.769292414983276,-10.2347481309357,-28.85171879345215,28.814104728199744,0.0
570,-1.7385625860509737,2.9497864318536093,-59.11112792573311,2.0400000000000014,-1.7592769055288853,-7.036606776006977,0.0,2.8762068180356657,5.090231385949519,0.0,-0.8291712894201353,-4.60993174601188,-14.287851736898427,-2.942863655337458,28.836368439506682,0.0
571,-1.7505124849102447,2.9497864318536093,-59.51742448694832,2.0400000000000014,-2.274872782616174,-5.721892233308141,0.0,1.2041610571137351,5.007912998760144,0.0,-1.9412330894083762,-2.8510004937430784,-13.551854232911023,-14.582142863326737,28.835404706831458,0.0
572,-1.7229729547585106,2.9497864318536093,-56.85810750703085,1.9800000000000013,-1.571116806029941,-7.184637681370488,0.0,3.3814188387537634,3.2408715049919454,0.0,-1.126480155911423,-4.9781092126226705,-14.098935388603758,-3.31215045889814,28.837962440592232,0.0
573,-1.5045236372151531,2.9497864318536093,-63.189992763036436,2.520000000000002,-2.220488469069815,-15.416856448844195,0.0,2.4160305757338847,6.2583672559112955,0.0,-0.6710244330899873,-8.453790752983927,-13.183027407582266,-3.252571143506977,28.838186672968078,0.0
574,-1.4775005811034287,2.9497864318536093,-60.57752382524058,2.4600000000000017,-2.5872295918646606,-10.217473289956116,0.0,3.9683785604717965,4.5593193821933475,0.0,-1.6014852215094224,-5.72984321242193,-14.873694665522047,-4.278617182973491,28.829812752005218,0.0
575,-1.5430189816066666,2.9497864318536093,-60.17774028266,2.3400000000000016,-1.791405184591992,-8.98445917639298,0.0,2.6030915891499795,1.12425140611405,0.0,-0.527905923072518,-4.694844634442317,-14.378159653434988,-2.9490246572233736,28.834458908691445,0.0
576,-1.6040657895471127,2.9497864318536093,-62.55856579233739,2.3400000000000016,-2.067154037587408,-8.311579341544602,0.0,5.306959132118244,1.0453857181329758,0.0,-0.6759395910863122,-5.156053462064709,-13.758134313260866,-2.8526385488648316,28.839191326035227,0.0
577,-1.6496028814881383,2.9497864318536093,-59.38570373357298,2.1600000000000015,-1.8500299256065795,-7.5222428446511005,0.0,3.550598105534432,2.1903989282089498,0.0,-1.1101261115443242,-4.548567041760559,-14.808881437828141,-3.2702554520382487,28.82117242030009,0.0
578,-1.628082913743101,2.9497864318536093,-60.23906780849474,2.2200000000000015,-2.032996170361787,-7.147559618153748,0.0,4.355348356543246,3.949151290987201,0.0,-1.3960620411872782,-4.079432521687339,-14.519016461212882,-3.076881999815234,28.83239098370411,0.0
579,-1.5672261480256666,2.9497864318536093,-62.68904592102666,2.4000000000000017,-2.6560405507840357,-7.983284431900624,0.0,3.899595626866091,2.836176161939207,0.0,-2.148111433131249,-3.9787026459103703,-13.6356994376792,-25.710577435531352,28.851840051806175,0.0
580,-1.6702547921533715,2.9497864318536093,-61.79942730967475,2.2200000000000015,-1.913190700188026,-7.774335338119983,0.0,0.6241802201730309,3.9327840992959153,0.0,-1.22649930716515,-4.4493186302306835,-13.4068693592247,-3.1694658622091585,28.844866068888617,0.0
581,-1.7285399490561055,2.9497864318536093,-62.2274381660198,2.1600000000000015,-1.0257150104048853,-7.176476057648039,0.0,0.472431395188174,2.1737502008692466,0.0,-0.5098566797523583,-4.09908000855483,-13.251532239481065,-2.8521476538265786,28.84128510710623,0.0
582,-1.7154515804241932,2.9497864318536093,-60.040805314846764,2.1000000000000014,-1.4171017693625036,-5.267872541651929,0.0,5.465378342269762,0.47082741450982546,0.0,-0.24941969755399415,-3.3644314629661083,-14.084293481469738,-3.120273298218909,28.835434982319015,0.0
583,-1.6799566259618375,2.9497864318536093,-58.798481908664314,2.1000000000000014,-1.0734211250842147,-6.041807594001132,0.0,1.4147605541830472,0.47202260801403106,0.0,0.0428242064612728,-3.208809423151728,-12.855739142461577,-2.959628673191923,28.831998970256937,0.0
584,-1.58581158076303,2.9497864318536093,-60.26084006899514,2.2800000000000016,-1.7935416511137878,-9.34231979570024,0.0,4.536383525673546,5.642615177615147,0.0,-0.5534667889051099,-5.684521187231123,-14.518065079076896,-3.0328297756835414,28.84775801451317,0.0
585,-1.567782359215552,2.9497864318536093,-59.57572965019098,2.2800000000000016,-1.8766189219105591,-8.823679325299715,0.0,4.599098144597981,5.634705440909773,0.0,-0.5997650077538252,-5.310210604752428,-14.322277991601172,-3.113302250293599,28.80915204306854,0.0
586,-1.6550311696811968,2.9497864318536093,-61.23615327820428,2.2200000000000015,-1.8834442469118715,-7.796672056732212,0.0,0.09447523057461815,3.9275268956871088,0.0,-1.197550970271739,-4.399702332480472,-13.345152495690652,-3.154313088843051,28.82773640958514,0.0
587,-1.6956826881267555,2.9497864318536093,-61.0445767725632,2.1600000000000015,-1.6717824923569866,-7.8921791634151806,0.0,0.316694197322942,2.1377106447044216,0.0,-0.9708791710304936,-4.50419632675284,-12.887492972736448,-3.2894437677902957,28.846993207443962,0.0
588,-1.730196869745758,2.9497864318536093,-58.82669357135577,2.0400000000000014,-0.9481242627647338,-6.66332900864343,0.0,2.31390246660391,4.934837395892979,0.0,-0.33179728182799295,-4.157076522670533,-13.788965221636028,-3.090442770738243,28.834619936991622,0.0
589,-1.7022836523870954,2.9497864318536093,-61.282211485935434,2.1600000000000015,-1.0869740271358588,-6.100959611595522,0.0,0.9985506294929678,2.192225784592331,0.0,-0.5465808166069932,-3.075647305882027,-13.014777098910667,-2.8925949102101374,28.826128220221445,0.0
590,-1.677705627080278,2.9497864318536093,-60.39740257489001,2.1600000000000015,-1.0992161060526784,-5.661013921349717,0.0,1.0899960568678626,2.225250073439623,0.0,-0.5555366655270946,-2.737419773573105,-12.968796536056269,-2.8863769772037235,28.830001854648966,0.0
591,-1.8115809290553118,2.9497864318536093,-57.970589729769976,1.9200000000000013,-1.1588372716834243,-4.531860476237396,0.0,0.6955751052201,1.5440425009668708,0.0,-0.40907039964437203,-2.621775727359268,-12.974341045206467,-3.3000526044597773,28.824700144546387,0.0
592,-1.7669685765764243,2.9497864318536093,-56.542994450445576,1.9200000000000013,-1.3192047158095896,-4.654945646492401,0.0,1.6015881315072527,1.613897093993927,0.0,-0.5202334194012015,-2.273490309519857,-13.427024881005105,-3.292805529602851,28.83572360518495,0.0
593,-1.799574075191225,2.9497864318536093,-57.5863704061192,1.9200000000000013,-1.2358020624329726,-5.005660846355486,0.0,1.533286542582112,1.5710205786883353,0.0,-0.44672511486428923,-2.514627796042329,-13.522347798629685,-3.2929613707130625,28.829652064309435,0.0
594,-1.6475531593996215,2.9497864318536093,-56.01680741958713,2.0400000000000014,-0.855991599394403,-4.331663899215951,0.0,1.8400758671358535,5.028730257439175,0.0,-0.15399987777654534,-2.5345875430572447,-13.390122895725122,-3.51048575365525,28.817166847408423,0.0
595,-1.781334882212796,2.9497864318536093,-60.56538599523506,2.0400000000000014,-1.575088264879171,-4.060950793353809,0.0,4.66744458720699,5.048905237038362,0.0,-1.0660455843648882,-2.0883813612876128,-14.129202725601857,-13.586424523181691,28.83781572262543,0.0
596,-1.7899172686704914,2.9497864318536093,-59.06726986612622,1.9800000000000013,-1.3231348083005376,-5.350265967896988,0.0,4.146205372296777,3.2743812994048795,0.0,-0.9545885485971146,-3.6705186075355694,-15.372376672406055,-3.131494527697073,28.83262679719126,0.0
597,-1.9817115768241318,2.9497864318536093,-55.48792415107569,1.680000000000001,-0.2709955109462048,-2.2427573927883193,0.0,5.8658042997888575,0.888708257119065,0.0,0.6106299221761571,-0.6229488489512269,-13.49660147066567,-14.434039945710396,28.843197043826592,0.0
598,-1.8197970366179261,2.9497864318536093,-60.053302208391564,1.9800000000000013,-2.138628877973005,-5.088053726421793,0.0,3.0913659505617694,3.3474606145018395,0.0,-2.476691548749224,-3.378093521393289,-14.05935344714971,-17.11396899013105,28.84869148877562,0.0
599,-1.6403313605684329,2.9497864318536093,-60.69226034103202,2.2200000000000015,-1.9916226633545584,-5.251350965132719,0.0,3.341025480687673,3.9631494704879167,0.0,-1.4726615662939593,-2.426953805237462,-14.116999801563344,-3.724905465954921,28.813990865081408,0.0
600,-1.702097907914889,2.9497864318536093,-57.87132886910623,2.0400000000000014,-1.4945640933289495,-6.477951163065473,0.0,2.6313693647559404,5.0494749678476865,0.0,-0.6890291602915115,-4.1884465038178975,-13.74053654702598,-3.2835301899682157,28.83180107966326,0.0
601,-1.691610388868654,2.9497864318536093,-59.20636361040289,2.1000000000000014,-1.0849973627230463,-5.77438119211831,0.0,1.6565117528449704,0.46888085125567613,0.0,0.03742224948235513,-2.9038950847637532,-13.31404379625776,-2.9779019357346344,28.84947025460999,0.0
602,-1.7068678815324938,2.9497864318536093,-61.44724373516978,2.1600000000000015,-1.1636641677726196,-6.40852876732764,0.0,0.873852757927474,2.1584463412582195,0.0,-0.5875629148112641,-3.369300275246025,-12.942692330264983,-2.906551273195508,28.848627157784804,0.0
