episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
743,2.951638728962405,2.9516895076589362,247.93765323284202,5.0399999999999805,17.00277317574957,27.21544148706151,151.85114088984463,0.6072578775691966,4.998707174452289,0.0,10.993094820640856,23.225122466433668,45.4836236757501,-0.041260175427523145,-0.4591825357762617,0.0
744,2.951611523903457,2.9516895076589362,247.9353680078904,5.0399999999999805,-29.65594620085324,3.744786027725201,135.29557147087831,6.005944261966404,0.02292817789318846,0.0,-13.698471677305054,-2.3119071564942475,27.399328312287636,-0.09201884527185239,-0.2266875166125158,0.0
745,2.9516209089158565,2.9516895076589362,247.93615634893195,5.0399999999999805,-15.111682975952148,-9.369548072791234,138.93356500487914,0.5429579641879867,6.129675179440982,0.0,-7.249482084822645,-1.4195999213956616,32.21391587081302,0.4492472956269407,-0.3414308217585488,0.0
746,2.9515790294204645,2.9516895076589362,247.93263847131902,5.0399999999999805,20.429510982335145,-30.281481684713405,138.10376780863604,5.528865413322009,5.258723576862515,0.0,11.883330977901034,-20.953947597791313,27.432166548301645,-0.15261602495931675,-0.3107592693702168,0.0
747,2.9516022921542566,2.9516895076589362,247.93459254095757,5.0399999999999805,-20.099584797485008,-5.671185779518109,138.49083425514326,0.6487643528367375,0.830493324234391,0.0,-16.5609849275302,-0.8048218233080363,28.415318052184503,0.42876838224546665,0.4058678990776681,0.0
748,2.9504623428703796,2.9516895076589362,241.93791211537112,4.919999999999983,150.0,-48.50654067614498,300.0,6.164066024451863,4.044881233475396,0.0,4499.071000429156,-838.0985551358349,6392.816335978565,0.2370826842737744,-0.974516055142147,0.0
749,2.950822862093267,2.9516895076589362,247.86912041583443,5.0399999999999805,-47.085567371491706,-18.4073731447582,124.83546326487256,5.67870545518721,0.6806017408089184,0.0,-23.007919982706742,-10.15032732811144,16.112805707734157,-0.1527443486795078,-0.14230983330735705,0.0
750,2.951652695271353,2.9516895076589362,247.93882640279367,5.0399999999999805,34.52996154675338,26.15406636576561,180.0698224777656,1.628818569335004,5.3371086392133265,0.0,25.209037796984852,14.474182673324291,117.89649187229031,0.3303422747674848,-0.23244421899442966,0.0
751,2.9508373108306687,2.9516895076589362,247.87033410977617,5.0399999999999805,-23.198558077592754,-39.93572771383754,127.23668630536352,5.3068493649626625,1.1239649176063775,0.0,-19.448047329890997,-20.245877453349888,15.1145535232426,-0.008636543604903523,0.44692151477669245,0.0
752,2.948593498569714,2.9516895076589362,232.93888638700741,4.739999999999987,-53.60613795449126,150.0,300.0,2.5214878303451904,0.7759210175923315,0.0,-83.69503487458925,5261.640195455551,4206.834301804292,0.8927263779272432,0.16930191114153736,0.0
753,2.9514636202813023,2.9516895076589362,247.9229441036294,5.0399999999999805,-5.403652108612169,-36.03547065143623,131.6954068615743,5.742610522438973,0.10257865115982501,0.0,-3.7176762308904796,-17.809396246649836,22.522535718095067,0.08634077917208702,-0.21173266693875567,0.0
754,2.951465645641826,2.9516895076589362,247.9231142339134,5.0399999999999805,-6.942886583435405,-30.59577167661703,132.60089547589862,5.287779154135819,6.264762300050714,0.0,-1.7756583647809194,-22.096819963279504,19.857073148192214,-0.13910100510178589,0.046663932138835774,0.0
755,2.9516168737055004,2.9516895076589362,247.93581739126205,5.0399999999999805,-17.601349802076673,-6.929602623939515,138.60313118747018,0.21642240224065912,6.163246893267052,0.0,-5.979382949983372,-1.8752329719006835,29.994099668614588,0.027201744287826707,0.005220161494502811,0.0
756,2.9116427263670164,2.9516895076589362,244.57798901482937,5.0399999999999805,-2.102515985558,-63.03816729366457,113.77931200803222,4.4315695206254695,0.22600250493253515,0.0,-0.973507045583655,-32.441069479464446,4.0384150728077195,-0.529612849212371,0.258328748626952,0.0
757,2.951598645737196,2.9516895076589362,247.93428624192444,5.0399999999999805,-7.309666462947117,-19.06708363921999,137.5419480345835,0.30799772673678394,0.4040886539002493,0.0,-8.302901229258076,-8.017087044747468,29.2340530963872,0.4545447356720092,0.011077026229255351,0.0
758,2.951604446513108,2.9516895076589362,247.93477350710106,5.0399999999999805,3.8065522644939986,23.644004813638375,137.90366777431538,0.9389025196909611,0.45602250536687094,0.0,-1.2635284596295637,14.68510051227209,28.489460495378268,0.3308351926463259,0.5420000758052667,0.0
759,2.9516557939162875,2.9516895076589362,247.93908668896816,5.0399999999999805,-56.56593745517015,50.52243568212639,270.2519022536822,2.086633003807039,1.547672551182175,0.0,-34.202698382363494,372.0158801211835,855.8596632425615,0.523376278366434,0.3165103034769536,0.0
760,2.951622769982423,2.9516895076589362,247.93631267852354,5.0399999999999805,2.439955208212849,20.05341589940986,155.39453410600967,1.3071686654110746,6.012955467987528,0.0,4.3269030364689005,12.203661089900551,54.770779471909115,0.2094336365632094,0.01209927164868788,0.0
761,2.9516394455936235,2.9516895076589362,247.93771342986437,5.0399999999999805,23.71497321952303,21.952116891568828,153.1729610302092,1.0818960756238054,5.2267663688144435,0.0,15.79611037736924,9.037222218677826,45.184149334108916,0.07742330212902845,-0.2865596747221678,0.0
762,2.951589570649647,2.9516895076589362,247.93352393457033,5.0399999999999805,32.73870220066966,22.001011999965787,137.23961808697868,0.9586936605369409,5.460607394909662,0.0,17.204000724312703,11.110273512267822,25.22458968740218,0.4258368812238561,-0.017729843232363793,0.0
763,2.951381647592751,2.9516895076589362,247.9160583977911,5.0399999999999805,27.79579860244467,-47.38401518522555,130.76722950986186,5.740593107597025,5.641624351198825,0.0,11.572144865860778,-23.000852894666664,19.372191759565474,0.07584162451117675,0.17363831813117458,0.0
764,2.951656141903281,2.9516895076589362,247.9391159198756,5.0399999999999805,-4.431831684460315,35.63989570878979,162.8031936373825,1.557087210182499,0.02945037743336698,0.0,-3.9218753469615044,21.528741427718536,69.85010582503911,0.4537504199420395,-0.16650694450563203,0.0
765,2.95159795871549,2.9516895076589362,247.93422853210117,5.0399999999999805,10.98869436873989,-1.3459490761699664,138.77298166426965,5.792110846225945,0.46148945633706084,0.0,-1.6810078617641022,-4.641822702343472,29.791357243721784,-0.4783225251801086,0.3112736355580169,0.0
766,2.9516075736057976,2.9516895076589362,247.93503618288702,5.0399999999999805,22.23526616954157,23.70916172771195,146.97660581039662,0.19666902236219475,5.009167375080942,0.0,13.714439836008268,13.05115291241915,42.8310796091052,-0.15177115026812169,-0.3123035097981897,0.0
767,2.951613813239903,2.9516895076589362,247.93556031215186,5.0399999999999805,22.77873703754022,-47.50802064676878,138.76899839766622,5.136397010528203,4.610695993301022,0.0,25.485432345012985,-53.1771149889207,32.396585882966775,-0.09548888354910329,-0.7862411857537294,0.0
768,2.9443711853193117,2.9516895076589362,214.93909652830976,4.379999999999995,44.323985181087245,150.0,300.0,1.937893916340725,4.822723646737575,0.0,31.952469220712423,6286.758518988679,17191.07428471288,0.49320232631447924,-0.21415413202663966,0.0
769,2.9515941033202715,2.9516895076589362,247.93390467890282,5.0399999999999805,-22.259053819534444,10.95408499550945,136.20175895986486,0.6979422005317115,1.291068714737257,0.0,-23.386053193013527,4.304285474732336,22.60700736911248,0.16418705235096856,0.36844489491758703,0.0
770,2.9516690025318906,2.9516895076589362,247.9401962126788,5.0399999999999805,11.817435457576266,12.981846475926814,165.90237063706843,1.3822333338869885,5.74910213070423,0.0,11.277725862691879,6.822939780665263,77.72683202071185,0.3356382646856787,-0.23398008609914872,0.0
771,2.9516523427874675,2.9516895076589362,247.93879679414727,5.0399999999999805,26.560158967250114,20.825337413931436,156.8312585596758,1.0304212620173026,4.83025902603503,0.0,20.205255899854844,19.499201747266135,50.644706888762926,0.3903977781973829,-0.4209239907466514,0.0
772,2.95154343352172,2.9516895076589362,247.92964841582446,5.0399999999999805,-31.354535866518347,5.2088611333784725,133.05963962753242,0.14318128842938638,0.7848412420767161,0.0,-18.37050434102056,2.2258064398239843,22.426413183609718,0.33365394674747045,0.04199022230791104,0.0
773,2.951643493220648,2.9516895076589362,247.93805343053444,5.0399999999999805,-26.104500385147244,72.43716875597636,300.0,1.8272807044341342,0.21349221026709397,0.0,-18.896613083615694,870.7752493154616,3561.9616216198224,0.35789632418202355,0.024057253525084487,0.0
774,2.951609750339226,2.9516895076589362,247.93521902849497,5.0399999999999805,16.511396647963743,2.6025212975411964,139.97442311096663,5.72488921717405,5.433200506822336,0.0,12.434798178265408,-5.3370203178055835,29.22089290514809,-0.30500164201575175,-0.11111834753774204,0.0
775,2.9515505337298187,2.9516895076589362,247.93024483330476,5.0399999999999805,-31.67011248917614,5.85040087716809,133.61120744623125,5.6068222748153715,0.8874200994596464,0.0,-21.315167655313488,-3.5006958634791663,21.546231913392173,-0.36533242798788207,0.16351536952446113,0.0
776,2.9515947001615297,2.9516895076589362,247.93395481356848,5.0399999999999805,-25.183205162564985,22.10342796553471,136.9058973273925,0.8346422440734802,0.478885541859154,0.0,-14.275425600831653,11.406194644940163,25.202254227232388,0.056245537121327155,0.00043525287070584825,0.0
777,2.951565198587204,2.9516895076589362,247.93147668132514,5.0399999999999805,15.868435697709693,-20.225830579081805,136.2362128081278,4.955466235108281,5.943750280525919,0.0,11.386112573454184,-20.616959543272028,20.670985569976775,-0.5679401364903293,0.096740426935443,0.0
778,2.951628719159548,2.9516895076589362,247.93681240940202,5.0399999999999805,3.632929856287958,39.640880093654616,150.7734676375944,0.9178289249596432,5.0929271875069215,0.0,4.264382600698263,33.33076985682451,45.11544921976923,0.1618930635423287,-0.4574564541274761,0.0
779,2.946992966805692,2.9516895076589362,247.54740921167812,5.0399999999999805,25.839298247374984,-43.58518599068777,124.72046883180988,4.537867160652631,5.431183428429797,0.0,15.83341026266876,-28.21625128144701,9.585164722687933,-0.6531837159296435,-0.14833126755275794,0.0
780,2.945733102728661,2.9516895076589362,247.44158062920752,5.0399999999999805,-50.50943800845406,-24.084564215698112,120.33132093144101,5.611846202021223,1.4362347658633094,0.0,-28.52127420609208,-8.829016518375155,9.763732180845661,-0.08405666553572774,0.24042067682839577,0.0
781,2.501960475964298,2.9516895076589362,210.16467998100103,5.0399999999999805,-71.81637356684347,-4.37131363551968,102.45521476815472,0.014490033880652398,2.244133626368388,0.0,-34.06697715203528,-1.1670565810130005,-6.265607076609718,0.09140361368316462,0.4364337024340187,0.0
782,2.9516214313024487,2.9516895076589362,247.9362002294057,5.0399999999999805,16.446908559244303,-17.84259233156923,137.52195366049335,5.817615830559268,5.52915761773335,0.0,10.246790369982811,-10.752178285102927,27.232234017515623,-0.24400721012700172,-0.19767734275626786,0.0
783,2.9516131315482506,2.9516895076589362,247.93550305005303,5.0399999999999805,14.64770974081986,25.41223717625549,136.82792363207008,0.22479127203452887,5.460810801286154,0.0,9.969772734869112,11.259142008689746,27.97564631720503,0.006544737580324616,-0.3182759110629516,0.0
784,2.951586083472883,2.9516895076589362,247.93323101172217,5.0399999999999805,-9.18229816445058,-23.687870773425473,135.37101784816153,5.647214597295797,6.036479478800425,0.0,-3.2736577676567196,-16.48161220811071,24.80031771981477,0.06394964682961679,-0.3371946394222098,0.0
785,2.951599430412413,2.9516895076589362,247.9343521546427,5.0399999999999805,4.509134244672709,-18.782734491200888,136.35863806686396,5.710471076322429,6.227316374039754,0.0,2.468687688918766,-13.203914802251303,25.406415966791513,0.013730705034922217,-0.04473898964899449,0.0
786,2.9516342515359044,2.9516895076589362,247.93727712901597,5.0399999999999805,6.700541657686867,4.22419157707644,142.69861553174198,0.45043283067509865,5.298523657176748,0.0,8.054234998368571,5.494683500509709,34.909581377763594,0.2734230336040826,-0.4971978556463148,0.0
787,2.9514352012541814,2.9516895076589362,247.92055690535122,5.0399999999999805,-34.42398919046929,-5.829375723417135,132.15983153785464,5.803161099714773,1.2206091646279233,0.0,-23.195981813351775,-6.4321474184447345,19.02402873794816,-0.03815803580225781,0.5227065444957724,0.0
788,2.941137142947762,2.9516895076589362,247.05552000761202,5.0399999999999805,-13.96309161164045,-55.00888674766916,119.78985499389228,4.4687300232172795,6.238212418150846,0.0,-6.594132207336161,-31.55326587216406,7.360739884782782,-0.5944010036006255,-0.24211214899165276,0.0
789,2.9516277560513466,2.9516895076589362,247.93673150831313,5.0399999999999805,19.401862398945863,10.72871965755264,144.544721088293,0.5271386169601646,5.204289588973825,0.0,12.828703710164545,9.504334691331074,34.07866436066212,-0.06673229161384844,-0.3369648070105054,0.0
790,2.9422272865886976,2.9516895076589362,247.14709207345058,5.0399999999999805,-11.816311219151107,-49.07170705458872,122.95505207315688,4.430515671443782,6.221232787494998,0.0,-3.056177637312772,-32.472067488251604,7.379342251333119,-0.5062866679592002,0.05161442998138198,0.0
791,2.951171086596796,2.9516895076589362,247.89837127413085,5.0399999999999805,-31.098942891160064,-31.611017859155996,128.03193953224246,5.254953769431484,0.7404407611381245,0.0,-17.363401162173552,-17.536561091716745,17.159276268844163,-0.21844548898627325,0.24339061904949927,0.0
792,2.9515492967996573,2.9516895076589362,247.9301409311712,5.0399999999999805,-19.359852107733023,-17.35224612276225,135.20912104391172,5.303372148054377,0.8522563991310701,0.0,-14.997579903549832,-14.1998835784393,22.898399400695897,-0.5292380430475907,0.35674280471542763,0.0
793,2.9515842404493933,2.9516895076589362,247.93307619774902,5.0399999999999805,-17.86807312618148,-7.546913630738232,136.53535760521228,0.005991320560171154,0.6880488022972564,0.0,-13.738209965380289,-2.3829480996124253,25.568914502740135,0.06523133594214181,0.1484617959877959,0.0
794,2.9516296363821204,2.9516895076589362,247.93688945609813,5.0399999999999805,11.086014778172109,11.174930687876152,138.46182327686037,0.21623162433912757,5.6669776736303525,0.0,7.7504506679110055,6.323330157433393,28.207898822275737,0.17068843166718833,-0.14076113630659803,0.0
795,2.9515769516910098,2.9516895076589362,247.93246394204482,5.0399999999999805,29.943635603236295,-16.513547723153984,141.48189614904786,0.871304037231905,5.882076148168746,0.0,16.8886482969565,-6.009737511426153,37.75808939518124,0.4621736232775583,0.020190663049866615,0.0
796,2.951547145161921,2.9516895076589362,247.92996019360135,5.0399999999999805,6.145061584841279,-34.40358902941214,132.78222472108604,5.365608640731368,0.4755968756750981,0.0,-2.529754738159343,-21.41755079280835,21.873865878145185,-0.2656070192558277,0.23741702305958873,0.0
797,2.9516470250612974,2.9516895076589362,247.93835010514897,5.0399999999999805,-1.7759616393327569,26.51150740977586,174.63454991151272,1.4048259629913487,6.012896678514526,0.0,-0.02131389262408491,10.57870397480584,96.83744632437798,0.15250866429371746,-0.20734435776586357,0.0
798,2.951606944137993,2.9516895076589362,247.9349833075914,5.0399999999999805,5.944390666536577,7.399989974081427,148.73281883003685,0.22204019349038973,5.017270725753974,0.0,8.811549306165544,4.497076790123933,46.42718500203444,0.34495801230735695,-0.7120257106883172,0.0
799,2.9515908503763986,2.9516895076589362,247.93363143161747,5.0399999999999805,-0.6768095883355206,-4.458875886617541,138.04764221934138,0.036387031923755586,6.194766215496049,0.0,0.5328450052664104,-2.934625976830055,28.160792398797955,0.29861935423838853,-0.16236229095495713,0.0
800,2.9516059268996,2.9516895076589362,247.9348978595664,5.0399999999999805,11.984894910288377,-3.7048257097583694,138.04582763355577,0.06291027167186947,0.07932744245202183,0.0,3.0120572782973514,-3.162943180507911,28.38027047126555,0.3850222338851705,0.09446495063092256,0.0
801,2.9514423408093986,2.9516895076589362,247.9211566279895,5.0399999999999805,-25.83073379588978,-27.46765690562755,131.438190260541,5.516497657099496,0.14727286364827918,0.0,-10.693287275766458,-18.66773428647915,20.596329593015025,0.042100838055891446,-0.06780307428193848,0.0
802,2.9515849308277575,2.9516895076589362,247.93313418953164,5.0399999999999805,-7.967135470796942,-31.088604633178367,134.47135302591124,0.03464864219831565,0.25845869869307947,0.0,-7.211510783453441,-13.910931762833647,26.624648707598563,0.41394137305346074,-0.06289926129214292,0.0
803,2.951632978114832,2.9516895076589362,247.93717016164587,5.0399999999999805,14.933344299891608,-57.085003880913966,160.17942327859888,5.412733310909568,4.763394509659998,0.0,14.245366905686318,-79.66944183626508,76.58373787306118,-0.11041710241156073,-0.37209937840076684,0.0
804,2.951626511376092,2.9516895076589362,247.93662695559175,5.0399999999999805,-23.847989427793927,10.008886866804847,142.03879997892355,0.8546771346918236,1.3548909996673482,0.0,-23.92132432629858,1.9174055469868234,28.63424120988198,-0.019659812119407767,0.553669982833118,0.0
805,2.951205077110459,2.9516895076589362,247.90122647727856,5.0399999999999805,-31.844703022103367,-31.1422195116575,128.33197070004485,5.859033861602548,1.1117740770642888,0.0,-21.41163303553054,-13.221642335847251,17.536100635627392,-0.0886468300907031,0.47880349124316623,0.0
806,2.9515919141564604,2.9516895076589362,247.93372078914265,5.0399999999999805,-14.657571742540405,-13.790217581183606,136.38452264242096,5.658181637714943,0.14597594243832734,0.0,-8.223175973945997,-11.372611561744911,25.44196680616682,-0.2902665023269024,-0.1383725153257087,0.0
807,2.9516319685236403,2.9516895076589362,247.9370853559858,5.0399999999999805,-11.368595423257931,-1.6327410696305353,139.76661838658345,0.49021534732304417,6.0259633155417625,0.0,-4.65971781335575,2.7547433306218387,31.159372896351645,0.15735718762146517,-0.39885274305913193,0.0
808,2.9516103600511414,2.9516895076589362,247.93527024429588,5.0399999999999805,18.87133857319278,8.35531844541395,147.2462296481242,5.694596045270847,5.1052022892897515,0.0,14.178379320677262,-4.748702864784127,35.756408605340184,-0.5238730196530273,-0.4930136078422205,0.0
809,2.8879495368154826,2.9516895076589362,242.58776109250053,5.0399999999999805,-65.39015205169156,-16.941467808365456,111.1266470247341,4.876683265290456,1.730683469024065,0.0,-32.11149741418309,-4.5009358454123625,3.4433761135068686,-0.403307297221113,0.2033829168889027,0.0
810,2.951605622123514,2.9516895076589362,247.93487225837515,5.0399999999999805,-12.636746961896899,-21.621160010212577,135.516594410401,5.8144298235878615,0.6273249673847596,0.0,-12.548016782584078,-11.808675679127404,23.775871582923674,-0.11619262783318084,0.050470227599558146,0.0
811,2.9515822466764954,2.9516895076589362,247.93290872082562,5.0399999999999805,12.32009670170361,-21.055884691093986,136.2664374833732,6.11910449458016,5.718483762648146,0.0,8.393883988184497,-11.606742940843443,26.161058961755664,0.2924506846139865,-0.1417460672474847,0.0
812,2.9516168525874007,2.9516895076589362,247.93581561734166,5.0399999999999805,18.914667875974573,12.217328363838654,156.0112469278513,0.38540459687993955,5.008164739089533,0.0,10.586387499650515,13.651433921899125,52.49147495815065,0.10367928261995478,-0.32708305428750883,0.0
813,2.951615721682619,2.9516895076589362,247.93572062133998,5.0399999999999805,-8.249938277793744,16.14333496608761,140.14089017154197,6.0220679376214115,5.617679681465406,0.0,-0.488692518345704,3.9312503718954614,33.88127261743166,-0.5110680027504226,-0.4614033135736366,0.0
814,2.951626004986943,2.9516895076589362,247.9365844189032,5.0399999999999805,6.77540667133679,-1.1768471911671106,138.2079205821419,6.11546102965621,0.048511229727999705,0.0,1.443937353343662,-1.8364820002215387,28.411708141674755,-0.06286436469713591,-0.18268410819616043,0.0
815,2.951618681235967,2.9516895076589362,247.93596922382122,5.0399999999999805,-13.211110010400612,-11.903293544784889,137.73746020649185,0.34300410718373975,0.37619890298817893,0.0,-7.895955227928305,-3.3500948905574472,29.106068306170023,0.23647131635234397,0.17496425144741734,0.0
816,2.9516250661083694,2.9516895076589362,247.93650555310305,5.0399999999999805,-22.27702769693531,28.639825364707324,162.87676958304564,1.6199962901723044,1.4371092489270598,0.0,-27.73496801857324,10.896038214328255,73.71087474097416,0.32439314019524135,0.3428654118480909,0.0
817,2.9514401994158583,2.9516895076589362,247.92097675093208,5.0399999999999805,-45.46435053550191,13.584985808847723,130.81784344773874,1.1015394962414273,1.164897447515397,0.0,-25.851547404732706,5.076601040846208,21.159547889578352,0.426271074061702,0.22729939520096615,0.0
818,2.556580306356675,2.9516895076589362,214.7527457339607,5.0399999999999805,-74.08837701742621,4.282405501071777,102.21935741719973,0.2387409877385096,2.1632431862549772,0.0,-33.83058429187626,0.1739333823480321,-4.8134040891939955,0.1476899281658777,0.463671315169694,0.0
819,2.951610099854074,2.9516895076589362,247.9352483877422,5.0399999999999805,-24.948647200836735,12.115252076435247,139.27884763259104,0.717815933244367,0.09610902845624025,0.0,-12.917021416035466,7.8318913968518125,28.587050080878512,0.15815041674019029,-0.3427188886944264,0.0
820,2.951143425518331,2.9516895076589362,247.89604774353978,5.0399999999999805,-47.902303836925974,-0.9880273368191632,128.31880562184696,1.0092155972313082,1.494799554414465,0.0,-29.48343023196045,-2.5794846830632636,17.60891944993019,0.5074936943572762,0.18174513143747145,0.0
821,2.951398355602973,2.9516895076589362,247.91746187064973,5.0399999999999805,-36.494226796507434,10.033961172032898,130.43591657748493,0.38631302948298973,0.8162305502846783,0.0,-22.137418189268775,4.690455530497098,18.983666209284266,0.15467019381964214,-0.1278529569829832,0.0
822,2.9516278298311924,2.9516895076589362,247.93673770582015,5.0399999999999805,-3.2935583848757237,-6.050586795258002,140.11574485951056,5.7845918765170055,5.857507769730248,0.0,1.572878928591255,-7.540156346570906,29.78068203555267,-0.2861199921987251,-0.046009803295380104,0.0
823,2.951493114471625,2.9516895076589362,247.9254216156165,5.0399999999999805,-31.128512285364586,-7.026334726221582,132.91580259533634,6.124720589652739,0.9695388662252302,0.0,-20.151406795665206,-2.9815506696861123,21.40735008417435,-0.1032882681977101,0.2810790781205755,0.0
824,2.9516284466524163,2.9516895076589362,247.93678951880295,5.0399999999999805,20.458946970723268,8.666843893652963,148.10380069511695,0.4057530249174848,4.809903646060352,0.0,18.244022197229025,10.936729500596842,46.323279897571986,0.18180551225166044,-0.6296152326333087,0.0
825,2.949661384475421,2.9516895076589362,247.77155629593537,5.0399999999999805,-47.73569305230985,3.8888614181793266,124.91535814756347,6.165771016827918,1.4185083336714168,0.0,-28.277740088789507,1.6192554345645496,12.65813803112771,-0.19104192848791796,0.2512947349199193,0.0
826,2.9516271678093218,2.9516895076589362,247.93668209598303,5.0399999999999805,12.853011880208534,-16.646300768366153,149.9075859251859,5.715854701236314,5.061753876611046,0.0,10.549533202496358,-20.016669112241594,43.22536057859736,-0.09745727012267419,-0.3022568081824729,0.0
827,2.95163665017097,2.9516895076589362,247.93747861436148,5.0399999999999805,-55.18962332757887,140.10268171508443,300.0,1.9082340125979087,0.7353240458579808,0.0,-54.028659467007955,4028.411454504635,12116.970245252915,0.4012859313948758,-0.16464588509108172,0.0
828,2.9516363868588638,2.9516895076589362,247.93745649614456,5.0399999999999805,-18.725166501668504,29.196421903904948,153.50865979871068,1.4455530321827759,0.4241590931411041,0.0,-11.472472989954975,16.04133349752719,51.92605153355922,0.47363894385792293,0.20112856854142974,0.0
829,2.9516248898814923,2.9516895076589362,247.93649075004535,5.0399999999999805,24.446477747623426,18.883939060576505,165.38720076243706,1.5132635818822688,5.4392984225887755,0.0,21.1747517414019,9.60526508279832,74.4853777720689,0.4225965954297349,-0.07814771495083865,0.0
830,2.9516084945999372,2.9516895076589362,247.93511354639475,5.0399999999999805,39.85925354054704,-33.88492553446946,192.41570985820582,5.653148150387697,4.163850898856563,0.0,108.76659606645735,-101.95787342144354,181.91559205109485,-0.39943965480662086,-0.9281257724432799,0.0
831,2.9516310802198715,2.9516895076589362,247.9370107384692,5.0399999999999805,3.373161539008745,3.412901049607067,138.25655713182132,0.18756537873835732,6.161006756915656,0.0,3.338933948067156,2.3012803824415076,28.078312067939628,0.07150591171204189,0.1496386546417206,0.0
832,2.951599355417849,2.9516895076589362,247.9343458550993,5.0399999999999805,7.068938027459181,-8.349062624547631,138.27102928787977,5.435677418322236,0.04684506836423363,0.0,3.721689206112629,-12.847733814199598,26.782683036048745,-0.4955244296339461,0.13612946899861095,0.0
833,2.945933943981431,2.9516895076589362,247.45845129444018,5.0399999999999805,-66.50018529198424,2.2689837823327577,114.67775561670689,0.2788975562555702,0.9852212103286293,0.0,-28.63656040246819,1.5922410364141988,10.763050938983689,0.17899730068054615,0.1188566623322625,0.0
834,2.951651997974013,2.9516895076589362,247.93876782981707,5.0399999999999805,6.435635865464296,25.80364932197527,201.23786716466978,1.8379992640031553,0.36783132787166384,0.0,-4.452511024561237,61.62995384444096,224.20186160273857,0.6336459925385979,0.42274163626903116,0.0
835,2.9516360038084266,2.9516895076589362,247.93742431990782,5.0399999999999805,27.366173381702385,28.617867038642263,143.88892325773702,1.2572308497828066,5.928103797967648,0.0,13.525240038930068,14.340525143114737,34.421992748559624,0.33572509495364,-0.07360407494429302,0.0
836,2.951629533638632,2.9516895076589362,247.9368808256451,5.0399999999999805,18.435247472856705,-0.37475769210174065,149.08758851865878,0.09731061436925259,4.901251729088557,0.0,15.349904697578278,0.5779057581460664,47.6437392350569,0.15195646010862957,-0.5153911843090238,0.0
837,2.951627635436177,2.9516895076589362,247.93672137663884,5.0399999999999805,30.078141784764117,-19.113789147965026,216.75692389985494,6.180956593293125,4.8973054014589845,0.0,-19.678727439091226,-38.60597365830795,268.1151099026128,0.15494127994719067,0.07784345830163417,0.0
838,2.9516308246494045,2.9516895076589362,247.93698927055,5.0399999999999805,-3.2401836045567505,4.776776709396499,140.63301905327575,0.5532054039404786,0.3115281660086682,0.0,-4.253824080504627,4.938105834845058,30.030258733724086,0.022892258553114726,0.2517517859219749,0.0
839,2.9516119604584565,2.9516895076589362,247.93540467851037,5.0399999999999805,9.609524065788856,-6.282402365860151,138.6509924519074,5.312631206951686,0.32875945924617955,0.0,0.5999057308992642,-14.727403264285718,27.27882160891454,-0.5860847656321473,0.32494580435603265,0.0
840,2.9393626951614533,2.9516895076589362,196.93730057581737,4.020000000000002,150.0,100.41172641068809,300.0,0.3699064843513282,4.008467213320602,0.0,7274.591612760994,3203.4504787867,8560.221658866833,0.2110875205154907,-0.6945453318372772,0.0
841,2.934778590088616,2.9516895076589362,246.52140156744375,5.0399999999999805,5.509251099750535,-53.35586946080947,122.08994546841802,4.322516888705277,5.594105571965759,0.0,7.607296592887829,-34.43062216318948,5.511012135918989,-0.585557601003929,-0.26226568535320377,0.0
842,2.9516203252238835,2.9516895076589362,247.93610731880622,5.0399999999999805,-2.294924047958125,4.428208705916656,139.65187883803378,0.17818621828680037,5.805046769082644,0.0,1.1695835896897315,3.2899623688896353,30.52740445761076,0.0742284783080415,-0.12000386968999564,0.0
843,2.951616955586581,2.9516895076589362,247.9358242692728,5.0399999999999805,5.838204005046205,-10.637335889087852,142.61405201234527,5.86697161639826,5.389763573747249,0.0,6.643865171372257,-8.64752782847476,33.57134397515527,-0.17103274945406116,-0.38265163163073473,0.0
844,2.95161309864584,2.9516895076589362,247.93550028625054,5.0399999999999805,-20.08509733595111,11.075963359995072,138.58996222455184,0.8171254390620115,0.3581847954787971,0.0,-12.279727029109113,7.748386200700937,28.67419914685086,0.28858185950679166,0.030364924184916375,0.0
845,2.9515851654438685,2.9516895076589362,247.93315389728497,5.0399999999999805,-16.309887032549344,-14.163392908183784,136.20495606208405,0.12179516719324557,0.20603562674976938,0.0,-9.350345608663376,-6.428565150296918,27.058099037801668,0.38228541073130434,-0.053069798117218424,0.0
846,2.9516238786094586,2.9516895076589362,247.93640580319453,5.0399999999999805,34.420072458397705,-7.47228059626039,166.09773116655438,5.909730300885624,4.778253706320857,0.0,20.163360999027077,-13.743748503942085,77.72266674957972,-0.4541111165796042,-0.2539820744917403,0.0
847,2.9514037505267865,2.9516895076589362,247.91791504425007,5.0399999999999805,-41.78296931476161,-10.170548334322898,128.99569075092725,5.681041808249345,0.6422062662255659,0.0,-20.43345267093458,-7.82064136291495,19.870212463993962,-0.31835281221882233,0.10290582131195751,0.0
848,2.9516370626748647,2.9516895076589362,247.93751326468862,5.0399999999999805,-33.33378998369121,28.483910967631466,174.19430880001732,1.4656202210412648,0.8226036997220882,0.0,-20.576937146548104,6.795598539334368,97.69349473790615,0.2819557852569764,0.3158888330483255,0.0
