episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
467,-2.2676367082033444,2.774793414305691,-49.88800758047358,1.3200000000000007,-1.7478955101084802e-06,-1.3929287398475812e-06,0.0,2.8464140067185895e-06,6.283180385120724,0.0,-1.3293116110671526e-05,-8.724812343817845e-06,-18.12496257045865,2.7118656444469625e-06,-8.60114097739677e-06,0.0
468,-2.267636379789023,2.774793414305691,-49.88800035535851,1.3200000000000007,-1.0639474186865444e-05,-5.6160343465612354e-05,0.0,8.145577280060934e-05,6.283172956401597,0.0,-4.949283001823742e-05,-0.0002861522677288164,-18.124950256686933,8.466266338361967e-05,-5.921813106134645e-06,0.0
469,-2.267636515709166,2.774793414305691,-49.88800334560165,1.3200000000000007,2.34239257394824e-05,-1.1762826610114975e-05,0.0,1.816239602625558e-05,0.0001184995397585098,0.0,0.00014877783288200943,-5.951963884257692e-05,-18.12475698435804,3.785340961499728e-05,0.002920859212758414,0.0
470,-2.2676364039091266,2.774793414305691,-49.88800088600078,1.3200000000000007,5.59596886266622e-05,-2.3851402819751536e-06,0.0,8.387070581150624e-06,0.0001693547991994393,0.0,0.0003120163327673355,-1.995837365984505e-05,-18.124730939108733,2.390402907596885e-05,0.00328733819014627,0.0
471,-2.267636777866624,2.774793414305691,-49.88800911306573,1.3200000000000007,1.4155060577689025e-05,8.949761931417753e-07,0.0,3.134392505543815e-07,2.8174155543680968e-05,0.0,8.41663143808058e-05,2.0674016627626123e-06,-18.124960150462858,7.07092946026745e-06,4.543781722842221e-05,0.0
472,-2.2676368808653695,2.774793414305691,-49.88801137903813,1.3200000000000007,-6.935303444292351e-06,5.883706218071087e-07,0.0,6.2831847089891895,6.283176434272011,0.0,-3.290985157484911e-05,2.7729670556540687e-06,-18.124968904725527,2.446776152445138e-07,-8.070951376519835e-06,0.0
473,-2.2676364027725606,2.774793414305691,-49.888000860996335,1.3200000000000007,5.4880177156818366e-05,-4.5589854839310635e-06,0.0,6.394169447254683e-06,0.00040034196416449674,0.0,0.0003815865187604691,-2.2198527401655795e-05,-18.12428099887667,8.303071261175392e-06,0.009727235316360825,0.0
474,-2.2676366605182903,2.774793414305691,-49.88800653140239,1.3200000000000007,1.5740693960915992e-05,8.006898455658253e-06,0.0,6.283173294922172,3.68361841385223e-05,0.0,9.970809068931648e-05,4.169199712574823e-05,-18.1249564842876,-1.3444397843017497e-05,8.49291480082723e-05,0.0
475,-2.267636483064432,2.774793414305691,-49.88800262741751,1.3200000000000007,1.899337024032894e-05,-5.541044991226282e-06,0.0,1.0309428729371461e-05,0.00019861334711013257,0.0,0.00013838145087202838,-3.063788532166928e-05,-18.124537092391307,2.6444825536050696e-05,0.006095162929775761,0.0
476,-2.2676367532790893,2.774793414305691,-49.88800857213997,1.3200000000000007,4.424081649008317e-06,3.4724421099792753e-06,0.0,6.283184315265233,5.436954989335163e-06,0.0,2.0725244752837195e-05,1.0451887200822686e-05,-18.124962315506036,4.517380936752887e-06,4.64393663278215e-06,0.0
477,-2.2676366493969478,2.774793414305691,-49.888006286732846,1.3200000000000007,-7.849918360663961e-06,-6.9623302870032396e-06,0.0,9.340539135926917e-06,6.28317996381552,0.0,-3.092052593194156e-05,-3.4938124373271905e-05,-18.12495887030757,4.632385983875547e-06,9.867011415663466e-06,0.0
478,-2.2676366700680997,2.774793414305691,-49.888006741498195,1.3200000000000007,2.4793207435490617e-06,-1.6852226968291645e-05,0.0,2.008175771717191e-05,9.094902819128947e-05,0.0,3.411679625618761e-05,-7.646098081299443e-05,-18.12474006189261,2.6137640385504716e-05,0.003235244678804105,0.0
479,-2.267636798512544,2.774793414305691,-49.88800956727597,1.3200000000000007,4.868231673402933e-06,2.0223210996112745e-06,0.0,3.3481732106821482e-06,0.00010233228393019544,0.0,4.748889560329228e-05,-8.031046263825317e-07,-18.124727413696714,1.2628976960665275e-05,0.0034593510144580765,0.0
480,-2.267636651551075,2.774793414305691,-49.888006334123645,1.3200000000000007,-1.103927512205791e-06,-2.163913547088989e-05,0.0,3.1615956469721596e-05,6.283181314299199,0.0,-9.11855146775914e-06,-0.00011082484145658638,-18.124961537254904,3.453398845806851e-05,-9.897706130222464e-06,0.0
481,-2.267636207810492,2.774793414305691,-49.88799657183082,1.3200000000000007,9.997988953718374e-06,3.945590082333828e-05,0.0,6.283109716454938,3.0116276655611784e-05,0.0,7.624180808166044e-05,0.00022340957269849574,-18.124933465579645,-0.0001567092790564847,6.162973401815519e-05,0.0
482,-2.2676367202886016,2.774793414305691,-49.88800784634924,1.3200000000000007,1.4384124887484777e-05,1.7523222313833682e-06,0.0,6.2831846205833095,2.4003277242279353e-05,0.0,7.667381657028519e-05,5.899684449146116e-06,-18.12496233307202,2.432711945561929e-06,3.682852079213408e-05,0.0
483,-2.2676363930683405,2.774793414305691,-49.88800064750349,1.3200000000000007,-2.375412467677487e-05,4.73676696445377e-05,0.0,6.283110753709906,6.283141495879189,0.0,-0.000134024223017796,0.00025034819004471066,-18.124944624847735,-9.589899981405827e-05,-8.31815321772799e-05,0.0
484,-2.2676366914721893,2.774793414305691,-49.88800721238816,1.3200000000000007,8.653093090076785e-06,-1.8133097484192028e-05,0.0,2.6529197548974537e-05,0.00022858322406360543,0.0,9.738946793007511e-05,-9.252344999704766e-05,-18.124461115964444,2.964688131002427e-05,0.00729542889496126,0.0
485,-2.2676369472551925,2.774793414305691,-49.888012839614234,1.3200000000000007,-3.779719258994566e-07,-7.202562168937098e-06,0.0,2.3516748911767138e-05,6.283184864902353,0.0,-1.7116119974898066e-06,-5.363101234307312e-05,-18.124963968208107,6.986014889055785e-05,-4.017303760146796e-07,0.0
486,-2.2676367072723718,2.774793414305691,-49.88800755999218,1.3200000000000007,-2.5626449193937312e-06,1.2886762309609432e-05,0.0,6.283163800942319,8.586604898219719e-06,0.0,-9.263437412441794e-07,7.03332849572103e-05,-18.12494951925422,-2.6132218357887856e-05,5.898302980773535e-05,0.0
487,-2.2676367457852886,2.774793414305691,-49.888008407276345,1.3200000000000007,-1.979262719156014e-06,-7.885326881536673e-06,0.0,9.067334017842654e-06,6.283182859079162,0.0,-9.941358823973825e-06,-3.669751521801792e-05,-18.124962021413317,4.0613036855520665e-06,-6.147367335272514e-07,0.0
488,-2.2676366558504166,2.774793414305691,-49.88800642870917,1.3200000000000007,2.173536715852836e-05,3.5112849240461782e-06,0.0,6.283181000160475,4.2200254046775854e-05,0.0,0.00012425434422126886,1.638133536531485e-05,-18.124953580017802,-4.340349592278075e-06,8.215630331123255e-05,0.0
489,-2.2676368078918787,2.774793414305691,-49.88800977362133,1.3200000000000007,-1.5419924888789198e-06,-1.0224928020737887e-05,0.0,1.3436331929739254e-05,6.283184085947742,0.0,-5.926251981196744e-06,-4.920127102321779e-05,-18.124967458623058,1.3447395473313248e-05,-1.3287632013073027e-07,0.0
490,-2.267636927467778,2.774793414305691,-49.88801240429112,1.3200000000000007,1.2132178064751646e-06,-4.6471988153460044e-07,0.0,6.283182946945452,2.4880369906554733e-06,0.0,6.881843685232804e-06,3.455151500629343e-06,-18.124966978016246,-6.168148166821955e-06,4.939208183455088e-06,0.0
491,-2.26763677442484,2.774793414305691,-49.88800903734648,1.3200000000000007,4.391629809294508e-06,5.745029110028123e-06,0.0,6.28317810598344,8.367070041259694e-06,0.0,2.5367434991659205e-05,2.740312094342984e-05,-18.12496527079418,-4.6600784423197795e-06,1.6018069050295275e-05,0.0
492,-2.2676367693647275,2.774793414305691,-49.888008926024,1.3200000000000007,-2.2169193631425183e-06,9.308877354471385e-07,0.0,1.1608760517312078e-05,6.283177059955298,0.0,-1.796839800037273e-05,-1.5284581579795574e-05,-18.12495963019867,4.0599442903296295e-05,-2.9304597911544063e-05,0.0
493,-2.267636630391393,2.774793414305691,-49.88800586861064,1.3200000000000007,-3.037812065994919e-05,1.701829907493526e-06,0.0,6.283180147024634,6.283138701801452,0.0,-0.00015520850516241054,1.1753234279652145e-05,-18.1249583879903,-1.3854952904461834e-05,-7.044005051363952e-05,0.0
494,-2.2676368168959904,2.774793414305691,-49.88800997171179,1.3200000000000007,-1.3578999560713713e-05,3.160827339917493e-07,0.0,6.283185232048954,6.2831632863244575,0.0,-7.35260600399933e-05,8.734133972416806e-07,-18.124965745044342,3.661771391414422e-07,-2.7087694214658415e-05,0.0
495,-2.267636742793326,2.774793414305691,-49.88800834145317,1.3200000000000007,1.3065724687594492e-05,-9.25865216034918e-06,0.0,2.331127303989433e-05,0.00010011178233426676,0.0,9.737398505004334e-05,-6.118769232176107e-05,-18.124773130465712,4.8903126868600406e-05,0.0027221954032293693,0.0
496,-2.267636793918742,2.774793414305691,-49.88800946621232,1.3200000000000007,8.630993164334163e-06,1.0957051313978016e-06,0.0,6.283174018475222,1.1608502945570365e-05,0.0,4.272499841289432e-05,1.637614801621075e-05,-18.12495913714308,-7.042650386856293e-05,8.01859985562227e-06,0.0
497,-2.2676365252727595,2.774793414305691,-49.88800355600071,1.3200000000000007,5.179747041052076e-07,3.5385590542198354e-05,0.0,6.2831320148127965,6.283181701501732,0.0,-5.298097475057164e-06,0.0001824161802877995,-18.124952531131058,-6.545227592882833e-05,-1.3068412973289853e-05,0.0
498,-2.267636689213041,2.774793414305691,-49.8880071626869,1.3200000000000007,9.882282089301158e-06,-1.0107560937558635e-05,0.0,1.1618850040306938e-05,6.186298069277285e-05,0.0,5.921356977002896e-05,-4.367004146560982e-05,-18.124827544825642,1.9197499250180574e-05,0.00195890795267166,0.0
499,-2.2676368668578153,2.774793414305691,-49.88801107087194,1.3200000000000007,-1.668517562844461e-06,5.159929498962394e-07,0.0,6.2831833544319835,6.283181332324231,0.0,-9.294879615368685e-06,4.7828271798298845e-06,-18.124964623905566,-4.0914276543522065e-06,-1.359699969532823e-05,0.0
500,-2.2676368336995827,2.774793414305691,-49.88801034139082,1.3200000000000007,1.2625360587899907e-05,-6.794072693645738e-06,0.0,1.1320296448680267e-05,5.0530348818966786e-05,0.0,7.309556673181322e-05,-3.641846781117018e-05,-18.12488091642534,2.0606000286796807e-05,0.0012433761583694773,0.0
501,-2.267636685054146,2.774793414305691,-49.88800707119121,1.3200000000000007,2.6157990159726623e-06,-3.5902691951853824e-06,0.0,8.680031004182354e-06,3.9550267836752084e-05,0.0,2.5653282450469924e-05,-2.4819712737009153e-05,-18.12487145380926,1.277968419310974e-05,0.001306791028035402,0.0
502,-2.2676367193201865,2.774793414305691,-49.8880078250441,1.3200000000000007,7.721434379824835e-06,-1.6019164638353174e-06,0.0,2.6370308150447386e-06,3.477425526554612e-05,0.0,3.417429859918322e-05,-8.466124616565307e-06,-18.12487560994943,3.6554310872222347e-06,0.0012495099106586245,0.0
503,-2.267636763828524,2.774793414305691,-49.888008804227525,1.3200000000000007,2.5156874098760437e-07,-1.6472113070105007e-05,0.0,2.5234215244474e-05,3.766086215328812e-05,0.0,1.2977066902708132e-05,-8.247086528147398e-05,-18.124870377657338,5.1579953690931635e-05,0.0013415891055141987,0.0
504,-2.267636609675184,2.774793414305691,-49.88800541285405,1.3200000000000007,1.0781953490941666e-05,2.392189125063254e-05,0.0,6.283126111085835,1.2579121301925511e-05,0.0,5.030734204886366e-05,0.00015736784869369703,-18.12494914908627,-0.00013604278917473875,4.9813522646525355e-06,0.0
505,-2.267636708067407,2.774793414305691,-49.88800757748295,1.3200000000000007,-2.613995215597789e-05,-1.1367663192855034e-06,0.0,7.238806290388311e-06,6.283140744446918,0.0,-0.0001432247721654098,-1.2446448847413737e-05,-18.1249582325023,3.037463734322159e-05,-6.150509073854503e-05,0.0
506,-2.2676368759916787,2.774793414305691,-49.888011271816936,1.3200000000000007,2.1630192362933235e-06,-7.227979639878317e-06,0.0,1.9327678876912557e-05,1.702412456339175e-05,0.0,1.8237441123650694e-05,-4.9610655994896087e-05,-18.124929115812343,4.846228104358173e-05,0.0004451222961902536,0.0
507,-2.267636726790098,2.774793414305691,-49.88800798938215,1.3200000000000007,-8.036944037421046e-06,4.823275736767108e-06,0.0,6.2831764124494,6.2831694088748105,0.0,-4.345379235196173e-05,2.8281400397564526e-05,-18.124961039904,-1.2032350341240316e-05,-5.448229839622185e-05,0.0
508,-2.267636601724767,2.774793414305691,-49.88800523794487,1.3200000000000007,2.0960741525638777e-05,6.356323774542543e-06,0.0,6.2831657375013386,5.641897685837449e-05,0.0,0.0001443650444401729,5.031479761787086e-05,-18.124945044644978,-2.931824098524456e-05,0.0001265343300246193,0.0
509,-2.2676367921786116,2.774793414305691,-49.888009427929454,1.3200000000000007,-1.095382087911617e-05,-1.5141722332649195e-06,0.0,1.709028484064845e-06,6.283177730927807,0.0,-4.182071869400841e-05,-7.389942217798483e-06,-18.124964458475237,-1.2418113472425808e-06,5.099859732447969e-06,0.0
510,-2.2676365415527693,2.774793414305691,-49.888003914160926,1.3200000000000007,-5.230282043018476e-06,-8.155143578137119e-06,0.0,9.707474851516906e-06,6.283180922677058,0.0,-2.0869056521126012e-05,-3.7525393545184624e-05,-18.124961487355286,8.38571759051365e-06,9.940519166466328e-07,0.0
511,-2.2676367372295094,2.774793414305691,-49.88800821904921,1.3200000000000007,8.46180112857587e-06,-2.29069160192011e-05,0.0,4.493306535202635e-05,2.647230028607339e-05,0.0,4.680385053266172e-05,-0.00013317257935296182,-18.12491652647292,7.583015938781738e-05,0.0006182070118244049,0.0
512,-2.267636480027657,2.774793414305691,-49.888002560608456,1.3200000000000007,1.2029453192744767e-05,2.435731222637254e-05,0.0,6.283158523467499,2.5201112065609266e-05,0.0,7.462450136327058e-05,0.00010700449136612224,-18.124956003808645,-2.0630062066074774e-05,3.6415476388936304e-05,0.0
513,-2.2676368732150505,2.774793414305691,-49.88801121073111,1.3200000000000007,4.392122287598731e-06,5.299641717517237e-06,0.0,6.283178460761196,4.529515998719091e-06,0.0,1.8362508379832045e-05,2.5446578115486797e-05,-18.124965904319126,-6.231893970291405e-06,8.906969260943603e-06,0.0
514,-2.2017544911506786,2.774793414305691,-55.043862278766966,1.5000000000000009,-0.44307287040843985,8.175723822064442e-07,0.0,6.283184655133779,2.8614399855458785,0.0,0.9006056594237403,8.258064525556952e-07,-14.356393815161786,3.3486401697241644e-06,2.4653788935633294,0.0
515,-2.173165177113028,2.774793414305691,-56.502294604938726,1.560000000000001,-0.4251884365392164,5.436648927145986e-08,0.0,6.176898246224027e-07,4.58342645456198,0.0,-0.2586959277808861,6.452898013231156e-08,-12.789716137417933,2.075359667922357e-06,3.1835464551223973,0.0
516,-2.133677481007028,2.774793414305691,-53.341937025175696,1.5000000000000009,-0.5233544572489542,4.097681282443565e-06,0.0,6.283171011124654,2.4929512992153313,0.0,0.38629334246201386,1.0748307513068086e-05,-15.138582274484309,-2.705340831313401e-05,3.0741896041701615,0.0
517,-2.1322325023108677,2.774793414305691,-53.30581255777169,1.5000000000000009,-0.7093106840195449,8.109872258697848e-06,0.0,6.283158585129206,1.274326550560298,0.0,-0.4622214977149527,4.449417200506493e-05,-15.806258758778174,-2.633867272575851e-05,3.067568633418289,0.0
518,-2.1548563813822392,2.774793414305691,-53.87140953455598,1.5000000000000009,-0.285807888085969,1.3031325201475865e-06,0.0,6.283172728165457,2.9634205861453715,0.0,0.8768002478968678,-7.584680964183299e-06,-13.88846885712236,-3.4820560685873195e-06,2.7144936515763494,0.0
519,-2.1531919732583087,2.774793414305691,-53.82979933145772,1.5000000000000009,-0.26956391431160065,4.673923277383995e-06,0.0,6.283168164532572,2.9392827318924404,0.0,0.8954237854723129,-4.458255119393819e-06,-13.96038565162774,-1.1248418222096806e-05,2.714423785417874,0.0
520,-2.1502017781160996,2.774793414305691,-55.905246231018594,1.560000000000001,-0.9510258223953082,-2.4143895613718053e-07,0.0,6.283182245702763,1.1028555856780402,0.0,-1.0700110729603838,-3.614890683315855e-07,-14.960425473797418,-2.066261524853169e-05,13.255734897142412,0.0
521,-2.150127650986231,2.774793414305691,-55.903318925642004,1.560000000000001,-1.0058055564344575,-5.059328073310866e-07,0.0,1.950524453242508e-05,1.3851727587250355,0.0,-0.9778778680021999,-6.477273742225657e-06,-14.598215122593464,7.78208998795044e-06,12.763390919977551,0.0
522,-2.152810890041884,2.774793414305691,-53.8202722510471,1.5000000000000009,-0.2659237393110706,5.261890103420938e-07,0.0,6.2831832529123695,2.9601111958639486,0.0,0.8902284479023688,-1.0077001388493612e-06,-13.891047401559433,4.891780940549492e-06,2.7145323738486815,0.0
523,-2.1774599978176794,2.774793414305691,-52.2590399476243,1.4400000000000008,-0.49211456469931064,2.6014523319027973e-06,0.0,6.2831614889925245,2.1418500224882777,0.0,0.07406764496097301,1.4944168195371152e-05,-15.665676206384635,-7.618873192956345e-05,2.4586914894576855,0.0
524,-2.165362604236288,2.774793414305691,-56.29942771014349,1.560000000000001,-0.7984461531711015,4.124697662899308e-07,0.0,6.283182483895864,0.7210130528601644,0.0,-0.8090962093371685,3.459111022674958e-06,-15.341509205252098,-6.951695564940627e-06,4.291146488046188,0.0
525,-2.153522928698487,2.774793414305691,-53.83807321746218,1.5000000000000009,-0.2728693503403547,5.36764926165628e-07,0.0,6.283184513897069,2.9421685725956994,0.0,0.8924609298591882,2.1477382326315123e-07,-13.952289946322844,6.937723471778432e-07,2.7144404258040495,0.0
526,-2.1784823656023127,2.774793414305691,-52.283576774455504,1.4400000000000008,-0.4929058557695793,4.168945474630249e-06,0.0,6.2831682698168905,2.165413099645493,0.0,0.10607294279454499,1.7292758116330397e-05,-15.637936623359792,-3.014287213623855e-05,2.4589750418528733,0.0
527,-2.176066159126956,2.774793414305691,-52.22558781904695,1.4400000000000008,-0.5188115734250209,2.0226409369126096e-06,0.0,6.283183922506346,2.2264768640825814,0.0,0.16393971626894896,5.339090721421715e-06,-15.513659933015372,1.2710612788072139e-05,2.4854941774893318,0.0
528,-2.164154065735723,2.774793414305691,-56.26800570912879,1.560000000000001,-0.7967649063553879,-1.0501895928853021e-07,0.0,1.5928329672121322e-05,5.486251439758586,0.0,-1.2041615463038662,-8.48370520466993e-06,-14.618309422376647,1.963833493401255e-05,14.717538176893282,0.0
529,-2.197497386133964,2.774793414305691,-54.93743465334911,1.5000000000000009,-0.41379976322571127,1.815952514260491e-06,0.0,1.2493115102429897e-06,3.354401848168873,0.0,0.4575280226417877,2.74050355196541e-06,-12.827482507732329,8.653368674806954e-06,2.4950111917546383,0.0
530,-2.2036946045860333,2.774793414305691,-57.296059719236865,1.560000000000001,-0.5443813806510283,-1.0076277556349462e-05,0.0,6.2831556552266115,4.192391128049067,0.0,-0.35127109253602723,-4.868558270344656e-05,-12.643838299788278,-2.7095767725759868e-05,2.5925052760558,0.0
531,-2.15317774226122,2.774793414305691,-53.8294435565305,1.5000000000000009,-0.26945380601327157,3.883248572782239e-06,0.0,6.283171555789357,2.9469563250951705,0.0,0.8929317697580953,-3.923632781965642e-06,-13.935276139629277,-2.0684704522048424e-06,2.7144497088073245,0.0
532,-2.1636334235594856,2.774793414305691,-56.25446901254662,1.560000000000001,-1.099042821814045,1.3281075762637523e-07,0.0,6.283181529398579,3.445517420883963,0.0,-1.0496558561227651,-6.515892442416808e-07,-14.395375913856803,-1.7271223738144993e-05,10.135231542971168,0.0
533,-2.145789198174866,2.774793414305691,-55.790519152546516,1.560000000000001,-0.6816896575531634,-1.9844661589353202e-07,0.0,6.2831760963444125,6.010478059028731,0.0,-0.8455485549958507,-3.719975355752326e-07,-13.895161370085525,-3.004732305660903e-05,6.773890535876487,0.0
534,-2.1485715374979866,2.774793414305691,-55.86285997494765,1.560000000000001,-0.9333610881133251,6.573861389786039e-07,0.0,6.28317768949416,1.3837315704710518,0.0,-0.8520746156634613,5.845639266220206e-06,-15.43988198375711,-3.637859504526046e-05,4.932612378907646,0.0
535,-2.1965601698367534,2.774793414305691,-52.71744407608208,1.4400000000000008,-0.7112776962422996,2.0247967328602708e-05,0.0,6.283129785010926,2.1963711549987295,0.0,-0.0633672561809796,7.061757791871492e-05,-15.66428912973673,-9.839595790403423e-05,2.7129568120988976,0.0
536,-2.1736146815744095,2.774793414305691,-54.34036703936024,1.5000000000000009,-0.6439012081914177,2.161026832357407e-06,0.0,1.5436173024241384e-06,1.1927338102142802,0.0,-0.31650664806495094,7.4726125784777045e-06,-16.41388071600465,2.9049874278445358e-05,2.7060173196875175,0.0
537,-2.1726793560361632,2.774793414305691,-56.48966325694025,1.560000000000001,-0.6238377535145869,-3.2868107655907644e-08,0.0,6.283184896731214,3.852898230056592,0.0,-0.2426542713891707,-8.599505540967128e-07,-12.798613503202633,1.0103691921110253e-09,3.046796366579186,0.0
538,-2.164680183400329,2.774793414305691,-56.281684768408546,1.560000000000001,-0.7404735079331938,1.34573498442099e-06,0.0,3.40872269619652e-05,1.2971057783945472,0.0,-0.7921025970308471,-1.1251443575003506e-05,-14.497406191206231,3.37894279941927e-05,12.82590803132933,0.0
539,-2.1492905117870134,2.774793414305691,-55.88155330646235,1.560000000000001,-1.045509518976747,-2.536792398571965e-07,0.0,5.17929538368378e-06,1.0767036656690205,0.0,-1.093322374695842,-2.5510695143280078e-06,-14.831977020658293,7.976969886205751e-06,12.850037687686799,0.0
540,-2.159315202786461,2.774793414305691,-56.14219527244798,1.560000000000001,-1.1718499398600355,-1.6480264923866648e-07,0.0,4.832796118847682e-07,1.588700011052353,0.0,-1.2056906048532934,-7.214428322288711e-07,-14.780440660323329,-1.1728151126336653e-05,12.763739096641867,0.0
541,-2.147817672131789,2.774793414305691,-55.843259475426514,1.560000000000001,-0.44967082114323814,2.591506439836895e-06,0.0,6.28317408126836,2.941361267812418,0.0,0.6595275819511663,-1.5183504223994007e-06,-14.358015079448862,-9.337897146152473e-06,3.3098706362082453,0.0
542,-2.155138530297249,2.774793414305691,-53.87846325743123,1.5000000000000009,-0.3784677691390816,-1.6922431294647135e-06,0.0,1.4795404766232423e-05,4.455785692892647,0.0,-0.22478275341067544,3.2202733106579246e-06,-13.84868359455483,9.60523161448898e-06,8.353183848918528,0.0
543,-2.154978440297926,2.774793414305691,-53.874461007448154,1.5000000000000009,-0.28708873596467716,7.502412500928585e-06,0.0,6.283164212846707,2.9356799518633334,0.0,0.8858755181209684,-1.867386513102863e-06,-13.979395054007576,-2.8807236761375056e-05,2.714373369671681,0.0
544,-2.1400012437068456,2.774793414305691,-55.64003233637799,1.560000000000001,-1.0367593097216623,8.62817499342697e-07,0.0,1.1091090135195714e-05,0.5936801486102112,0.0,-1.2178628451352242,-6.153091002821083e-06,-14.566037189694331,3.4760467476048655e-06,6.435587905275773,0.0
545,-2.169022259375381,2.774793414305691,-54.225556484384526,1.5000000000000009,-1.2091762615355404,1.3287506884996573e-07,0.0,1.5869666086132383e-05,3.455473419088147,0.0,-1.4837133458611786,2.397510566105916e-06,-14.140487395408421,2.244152588699269e-05,10.316385039438376,0.0
546,-2.176781211306512,2.774793414305691,-52.242749071356286,1.4400000000000008,-0.4914417431840231,9.590348487637307e-07,0.0,6.283184169426413,2.126199917549009,0.0,0.053281182275220926,2.8425902922498265e-06,-15.682775430934468,2.27649703140522e-06,2.458528418811968,0.0
547,-2.19183506549547,2.774793414305691,-56.98771170288222,1.560000000000001,-0.8545913068942084,7.746381887718852e-08,0.0,6.283183788117405,2.4123097164638523,0.0,-0.9062851043771205,1.4570935037575956e-07,-15.21869563642398,-1.5412802590208148e-05,10.918151041022696,0.0
548,-2.149559266272904,2.774793414305691,-53.73898165682261,1.5000000000000009,-0.8745708330534329,2.9290039471067974e-07,0.0,1.3937317780765568e-05,2.351592522969556,0.0,-1.0717446953782603,-4.285040011965544e-06,-14.644670198867821,2.1820127944947725e-05,10.613357735979413,0.0
549,-2.164316594153459,2.774793414305691,-56.27223144798993,1.560000000000001,-1.1379026903462248,5.2690722368460645e-08,0.0,1.6405034921618267e-06,0.03560039148064753,0.0,-1.1104632593035282,-4.4009002634029756e-07,-14.825637010264238,1.2439198317871362e-05,20.63894729305064,0.0
550,-2.1913695096543524,2.774793414305691,-54.784237741358815,1.5000000000000009,-0.5793246248815923,1.3370305587342793e-06,0.0,2.5293636979561995e-05,2.3218586982078993,0.0,-0.4266014410436001,-6.202820810089577e-06,-14.226119363947712,2.556367170338284e-05,10.624560634661057,0.0
551,-2.1507303804077247,2.774793414305691,-55.91898989060084,1.560000000000001,-1.026274916391842,1.8629886547350364e-05,0.0,6.283135105397054,2.259905364838973,0.0,-0.3017105831431227,6.916549714781519e-05,-16.101745720724974,-4.7953633778139385e-05,3.2426115314859634,0.0
552,-2.153913747891263,2.774793414305691,-53.847843697281576,1.5000000000000009,-0.27697862298643844,5.883617854661951e-06,0.0,6.283162648827833,2.9090964880152246,0.0,0.8989526833115759,-4.8360892466829215e-06,-14.062465526211676,-1.9629679557127094e-05,2.7142911849611906,0.0
553,-2.1797279520737542,2.774793414305691,-56.672926753917615,1.560000000000001,-1.3197988097868116,-4.199070065741973e-06,0.0,3.615546646162926e-05,1.7701408353957042,0.0,-1.4003906769239776,-1.755348555508368e-05,-15.138826136499889,2.887414691169774e-05,12.762693572616968,0.0
554,-2.1444272742169828,2.774793414305691,-53.610681855424566,1.5000000000000009,-0.602976121079885,3.450438568905642e-07,0.0,2.7031258360565857e-06,3.2263436293413363,0.0,0.23569846135600317,2.8645536839277326e-06,-13.59292286572762,6.1973811006207225e-06,3.774916010223909,0.0
555,-2.178892812535054,2.774793414305691,-56.65121312591141,1.560000000000001,-0.7882174279920958,1.0599402930784464e-07,0.0,2.8268911655970896e-06,1.377024989580434,0.0,-0.8218122199827902,-1.0771668012489462e-06,-14.722900279938521,-9.040267244330345e-07,12.900198198974858,0.0
556,-2.1586668413378565,2.774793414305691,-56.125337874784265,1.560000000000001,-0.9285634374155797,-1.0808988711981156e-06,0.0,3.755411244732443e-05,5.2523071635721035,0.0,-0.909160723476368,-7.699654512850492e-06,-14.33088114551505,8.290813169414444e-05,15.812328432968348,0.0
557,-2.1532864718799387,2.774793414305691,-53.83216179699847,1.5000000000000009,-0.2708340969969629,3.231439517172488e-06,0.0,6.283143055289138,2.974244878044791,0.0,0.8813489048282687,-2.640027227580021e-05,-13.847213158007953,-6.153831734298425e-05,2.714577485183774,0.0
558,-2.197919231874825,2.774793414305691,-54.94798079687062,1.5000000000000009,-0.9542177578511207,-3.2707231393663003e-07,0.0,8.019744195841838e-06,5.173121408715341,0.0,-1.0966136229246284,-1.715923864321982e-06,-14.498380938105857,2.1241783830596206e-05,15.738419512957089,0.0
559,-2.148916267282067,2.774793414305691,-55.87182294933374,1.560000000000001,-0.9276734201317374,1.4388225345287128e-06,0.0,1.4649972878366668e-05,5.845011621156456,0.0,-1.1462592263843503,4.878836101911672e-06,-13.80820787934297,2.020992566103095e-05,6.214993562594486,0.0
560,-2.1650359915206425,2.774793414305691,-56.2909357795367,1.560000000000001,-0.6097874467868427,1.6436564724891798e-06,0.0,9.494279423094554e-06,0.48936060423724115,0.0,-0.8066727621709713,-4.1196885776987167e-07,-14.353249334054636,-3.3401454151747875e-06,13.32375482635595,0.0
561,-2.152730855929725,2.774793414305691,-53.81827139824312,1.5000000000000009,-0.2650056102955487,8.421310595459985e-06,0.0,6.283144811404451,2.9503513789067988,0.0,0.8944576538780049,-1.547313615645662e-05,-13.922433319383055,-3.709324417486016e-05,2.7144695034360944,0.0
562,-2.1962130597318072,2.774793414305691,-52.709113433563374,1.4400000000000008,-0.7369889042061449,2.1300646044189953e-05,0.0,6.283131193255265,2.1028124200830245,0.0,-0.20626946123811124,7.941659339176186e-05,-15.78084092090713,-5.042780701272425e-05,2.7115766339943845,0.0
