episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
539,2.044338911397807,2.9513718765059203,171.7244685574158,5.0399999999999805,-13.326902852981837,2.359204300590318,35.596473324319476,2.1194344480734273,2.0967885527530434,0.0,-1.7414727288042648,0.930812470166762,9.290998302822482,-28.8441591880892,-28.835634233575625,0.0
540,2.0455019916325647,2.9513718765059203,171.82216729713545,5.0399999999999805,-13.310867499195993,0.8489173105318882,35.64969101325955,2.1013058858447327,2.0951137542680396,0.0,-1.7520756762747123,0.4023194568656783,9.324416326335044,-28.861438064762094,-28.839898712235875,0.0
541,2.0420755404873576,2.9513718765059203,171.53434540093804,5.0399999999999805,-13.271731964269057,0.663759258166459,35.579145320875064,2.127345699417246,2.1173417192395263,0.0,-1.7361444264902703,0.17452341840704483,9.308392426722472,-28.82431786539507,-28.834070270648894,0.0
542,2.0519998621930586,2.9513718765059203,172.36798842421692,5.0399999999999805,-13.396274039938,-0.5291146913330123,35.746992838372705,2.125260562672196,2.1438456827181067,0.0,-1.7485816310670006,-0.4777094640072641,9.329421201405836,-28.84544738744508,-28.841791093085668,0.0
543,2.03191757272919,2.9513718765059203,170.68107610925193,5.0399999999999805,-13.562577680477434,-4.6471241771249865,35.4666935855224,2.055222047818532,2.094951379214727,0.0,-1.835159246593943,-1.6911485549125589,9.320194492384623,-28.840317140389754,-28.83785882661999,0.0
544,2.0439512823150516,2.9513718765059203,171.69190771446435,5.0399999999999805,-13.397254364749372,-1.972768864797563,35.65489895978999,2.0994007078153185,2.0988330263448773,0.0,-1.7855272045744084,-0.6365530561552668,9.345299726935403,-28.82307597362635,-28.844735844552037,0.0
545,2.0264514757690613,2.9513718765059203,170.22192396460113,5.0399999999999805,-13.460536915906603,-4.621341459523646,35.37043346082167,2.0652098588740113,2.0747201876539734,0.0,-1.8316934881746165,-1.614387198749707,9.316339252481567,-28.827564265337248,-28.83479335050486,0.0
546,2.035770657897647,2.9513718765059203,171.00473526340232,5.0399999999999805,-13.371445232843717,-0.07435111147690852,35.48944353238646,2.1201787197565807,2.1050570109015823,0.0,-1.7668600929369838,0.21015275757667568,9.299271919835912,-28.81732086888513,-28.82015410901905,0.0
547,2.0465774085738198,2.9513718765059203,171.91250232020087,5.0399999999999805,-13.401833596695678,-1.7831834443577985,35.71404806751197,2.098205991751044,2.090906364998169,0.0,-1.7924750590931038,-0.4468596264472111,9.356891779011114,-28.830677708610168,-28.829478038896475,0.0
548,2.0427589471931205,2.9513718765059203,171.5917515642221,5.0399999999999805,-13.364537575266782,3.0531122971104034,35.537126465333685,2.1311198454280227,2.05012135233876,0.0,-1.7720170505342026,1.9356401760504882,9.24280723075969,-28.824418263364656,-28.844854598892383,0.0
549,2.0304985987329416,2.9513718765059203,170.5618822935671,5.0399999999999805,-13.579485332849108,-8.965663163550051,35.38668438673137,2.0541448605501262,2.118060699609874,0.0,-1.8607306219470727,-3.322940136982412,9.262393962450304,-28.83776822660244,-28.83208897732931,0.0
550,2.044222751378291,2.9513718765059203,171.71471111577645,5.0399999999999805,-13.396845595884292,-0.784103508310937,35.6434282457749,2.0971517260464037,2.1135257704769312,0.0,-1.7651625049175903,-0.45817867057599365,9.330456848353105,-28.841074554758997,-28.829530142122014,0.0
551,2.0460999102641013,2.9513718765059203,171.8723924621845,5.0399999999999805,-13.467272452245352,-0.8006653209985597,35.67367180736503,2.1076515828229816,2.115916897441668,0.0,-1.7789773225915178,-0.4240394784345527,9.333780574217496,-28.83525670962259,-28.840664205081275,0.0
552,2.0410670749850186,2.9513718765059203,171.44963429874156,5.0399999999999805,-13.712621417222493,-9.337223641531965,35.57532532880623,2.1019195870704763,2.151037846692766,0.0,-1.86954081766284,-3.1203223277621728,9.30621138358439,-28.838801386454836,-28.84587680793,0.0
553,2.0458951533088916,2.9513718765059203,171.8551928779469,5.0399999999999805,-13.459684729587018,-3.6572989323054483,35.68223121011182,2.1212916386897316,2.1189656120065,0.0,-1.8020990651079536,-1.2881693086528119,9.34694288476837,-28.818815244995236,-28.84404189193726,0.0
554,2.0406536612935104,2.9513718765059203,171.41490754865487,5.0399999999999805,-13.482479582383547,-0.10177581375179112,35.580783866997784,2.1093711964145285,2.100147549990119,0.0,-1.7895269949866321,0.07216622690793115,9.318892283511072,-28.824877796511007,-28.830503859238547,0.0
555,2.0387804923766244,2.9513718765059203,171.25756135963644,5.0399999999999805,-13.56951082129363,-7.650467120074009,35.56407879976223,2.114978658928372,2.1192452377837814,0.0,-1.8536538274217889,-2.253517732065447,9.348725223740974,-28.845053102124854,-28.840025439859318,0.0
556,2.038879504839527,2.9513718765059203,171.26587840652027,5.0399999999999805,-13.418522974527614,-2.679467154932595,35.58855955619914,2.0556508884865643,2.088538037868787,0.0,-1.799521848282226,-1.0420242729002485,9.333741164433382,-28.850195749357795,-28.820030675082034,0.0
557,2.04013628949609,2.9513718765059203,171.37144831767156,5.0399999999999805,-13.455716133155397,-1.3812667668178586,35.597221029967926,2.103814257328043,2.078420584028457,0.0,-1.8085530130272283,-0.09230811467331569,9.331766634902868,-28.833995541611344,-28.843504389302208,0.0
558,2.04392141467535,2.9513718765059203,171.6893988327294,5.0399999999999805,-13.62349224013954,-5.090576369108416,35.69194760198068,2.0956321304606487,2.090701410796857,0.0,-1.8586412512944142,-1.2725920535954993,9.377251221838302,-28.827408063575273,-28.831522872799148,0.0
559,2.04814724538357,2.9513718765059203,172.0443686122199,5.0399999999999805,-13.454044979127742,-1.1278985112596245,35.734061703988395,2.0955112694541373,2.094319706871378,0.0,-1.7909041218875679,-0.03454732082537282,9.350148489479166,-28.836219204580683,-28.837072721827973,0.0
560,2.040135251576266,2.9513718765059203,171.37136113240635,5.0399999999999805,-13.456890555163332,-2.2022151565970187,35.59910294359981,2.098155186142801,2.077178683858641,0.0,-1.8129168639848796,-0.43108303970869444,9.356021576666475,-28.852458162630885,-28.8650793792344,0.0
561,2.0404082416629317,2.9513718765059203,171.39429229968627,5.0399999999999805,-13.360956241710737,-2.3083274191006975,35.58974002384659,2.0970751437180155,2.1145412282537492,0.0,-1.7727861916204126,-0.9570654659138114,9.334602479433617,-28.841395792206914,-28.82940798060539,0.0
562,2.02845968606729,2.9513718765059203,170.39061362965236,5.0399999999999805,-13.621012728003771,-9.350837806666213,35.31981974994688,2.05405610293813,2.1293197675669546,0.0,-1.8616034623759474,-3.779850507261459,9.205156912319035,-28.82127827295808,-28.831251162366723,0.0
563,2.0265049851689856,2.9513718765059203,170.22641875419478,5.0399999999999805,-13.186706919387742,5.494599059098929,35.16955945904172,2.1414687112157864,2.051643154982308,0.0,-1.726401116340973,2.7102403209833623,9.122241700250573,-28.833513990291788,-28.846772927668372,0.0
564,2.0302842903274714,2.9513718765059203,170.54388038750758,5.0399999999999805,-13.259656542834577,4.504310619906507,35.26318792255684,2.127295134766822,2.0884328177532794,0.0,-1.7231376597551342,2.0540863383802175,9.179111619203535,-28.837352734521556,-28.822102332950585,0.0
565,2.0352722841881272,2.9513718765059203,170.9628718718027,5.0399999999999805,-13.355324196614713,4.618192165150684,35.3948865898887,2.107265028648463,2.03728812592567,0.0,-1.768234549388792,1.9300138265609563,9.22030357149183,-28.807690051372692,-28.85672485495917,0.0
566,2.034794377837708,2.9513718765059203,170.92272773836748,5.0399999999999805,-13.36473207543773,1.1829003543461425,35.447049365808574,2.0895227661821867,2.0942710939887323,0.0,-1.760107065612553,0.3371962470392212,9.27640440356946,-28.821358125186112,-28.834466430579752,0.0
567,2.0448695655168856,2.9513718765059203,171.76904350341837,5.0399999999999805,-13.444557602983142,-0.13856014772486427,35.65203856224549,2.1142830052017114,2.09004837957365,0.0,-1.7887817603004386,-0.0977985474215677,9.338357168093141,-28.829030596648664,-28.846657459561467,0.0
568,2.0458140051340394,2.9513718765059203,171.8483764312593,5.0399999999999805,-13.532992440830613,-3.4168066815024227,35.70151422670486,2.1328826505169403,2.1258377556287975,0.0,-1.809318659027559,-0.6589053652990167,9.350817399072845,-28.826250836803947,-28.82870881649808,0.0
569,2.0463859368994233,2.9513718765059203,171.89641869955156,5.0399999999999805,-13.356473720150285,3.9605527386525843,35.575472592866404,2.1511779245815745,2.068288288295266,0.0,-1.7536129470530535,2.1219402588494534,9.222746416712152,-28.830300053926827,-28.84152938078764,0.0
570,2.03917818805308,2.9513718765059203,171.29096779645872,5.0399999999999805,-13.800670479109504,-9.0850982830604,35.53235412675113,2.098203183718107,2.1357482784913664,0.0,-1.8940512000710765,-3.123225034296364,9.309228132896433,-28.850272486741073,-28.839472596663818,0.0
571,2.0359964127493506,2.9513718765059203,171.02369867094544,5.0399999999999805,-13.344145688113555,2.1276093315508366,35.46412898871711,2.1039603349912337,2.0487954814038396,0.0,-1.7781609161430028,1.2865500608307232,9.272892045698606,-28.83548948952717,-28.850568034840528,0.0
572,2.044247625026872,2.9513718765059203,171.71680050225726,5.0399999999999805,-13.496444823283714,-3.503543173731506,35.65350870650809,2.0995403769359715,2.1438774556762112,0.0,-1.7871701987411994,-1.3710427783553472,9.323089426345263,-28.841156655186474,-28.827227390633674,0.0
573,2.0310089718851367,2.9513718765059203,170.6047536383515,5.0399999999999805,-13.544567664699285,-6.430880762484312,35.421024740818424,2.09628341098092,2.1241957680404955,0.0,-1.833729807022293,-2.2620834965859515,9.30206488257876,-28.830076266939216,-28.834735871498307,0.0
574,2.039176992401891,2.9513718765059203,171.29086736175887,5.0399999999999805,-13.614344401858762,-7.820218103438638,35.527885016681346,2.0587544942904614,2.1242652879611814,0.0,-1.8498611186128397,-3.228939403044039,9.269148392885981,-28.84259501581578,-28.8428862138659,0.0
575,2.0512060496468347,2.9513718765059203,172.30130817033412,5.0399999999999805,-13.42057084858776,3.751085119243885,35.642393348452416,2.160266032171208,2.0829984367685235,0.0,-1.7548043909314823,2.172777467589228,9.231185866423445,-28.832082872796686,-28.855827127121238,0.0
576,2.0460657957160375,2.9513718765059203,171.86952684014716,5.0399999999999805,-13.46118944666403,-2.3466395930926,35.69267419882931,2.1341254611812417,2.117832559287992,0.0,-1.7945124337696419,-0.3863627309305666,9.346842016517101,-28.834706491818096,-28.81836878128268,0.0
577,2.0453655490222618,2.9513718765059203,171.81070611786998,5.0399999999999805,-13.673974026943489,-5.7803876275475705,35.65670618823173,2.118130064515011,2.1571764801418976,0.0,-1.83260896503784,-2.12125094950278,9.325132648918515,-28.831670543646197,-28.827667710329756,0.0
578,2.04398258780798,2.9513718765059203,171.6945373758703,5.0399999999999805,-13.683741421175265,-5.584092957371282,35.65943497998658,2.132830664517602,2.138901322123818,0.0,-1.847444146294766,-1.465788342849649,9.354894652028062,-28.837612208653645,-28.82891040544173,0.0
579,2.0441402316937123,2.9513718765059203,171.70777946227184,5.0399999999999805,-13.708567585005303,-6.970333636243811,35.68256558003465,2.1094226487358814,2.0985642935560413,0.0,-1.8819186881645744,-1.8046746381910819,9.37748096972708,-28.836464355982972,-28.848807264300746,0.0
580,2.0460039572673674,2.9513718765059203,171.86433241045887,5.0399999999999805,-13.516538753071169,-4.3341021074860135,35.689359573108604,2.0865465365643026,2.1189533593398764,0.0,-1.810520616623164,-1.7319457271969443,9.347825431871438,-28.83129902242128,-28.838248909490975,0.0
581,2.039031313740263,2.9513718765059203,171.2786303541821,5.0399999999999805,-13.430868426354508,-2.1219718554617706,35.60440657747279,2.0591426059196216,2.057629835580812,0.0,-1.8150688559228376,-0.4176616918317282,9.354137351337036,-28.846404374588925,-28.843633343603802,0.0
582,2.0405800326299866,2.9513718765059203,171.40872274091888,5.0399999999999805,-13.439054543691153,-3.4088260997458812,35.622842839141015,2.0965133360218786,2.1009364768130556,0.0,-1.8056922993511482,-0.9674718870430822,9.349418900155559,-28.83317626396511,-28.82615914980188,0.0
583,2.0389134001554075,2.9513718765059203,171.26872561305422,5.0399999999999805,-13.600149888968907,-6.826867338145749,35.548935054190586,2.0915091770948084,2.128569088346593,0.0,-1.843130347748666,-2.5382249834997297,9.311551917050135,-28.821767643795923,-28.843038690365418,0.0
584,2.0416318079564912,2.9513718765059203,171.49707186834527,5.0399999999999805,-13.495716409656838,-1.4397329143696793,35.61335171287317,2.120017175781058,2.1150228781488405,0.0,-1.7921669358848584,-0.12651862337275205,9.322217234574488,-28.828017855888763,-28.825955404731996,0.0
585,2.0295427249022504,2.9513718765059203,170.48158889178902,5.0399999999999805,-13.298777905867125,-1.965195187449127,35.40687873880812,2.08999437829727,2.0739865163529316,0.0,-1.788035052002918,-0.5787773607000252,9.31431251238594,-28.810849884573223,-28.85599873521267,0.0
586,2.0337345556695254,2.9513718765059203,170.83370267624014,5.0399999999999805,-13.657960020772672,-9.00683087918614,35.450513883037836,2.092694783285385,2.1260187282254517,0.0,-1.8749599308896012,-3.0554885120528112,9.295760691121346,-28.84022322896102,-28.844053039733804,0.0
587,2.0402507354984984,2.9513718765059203,171.38106178187385,5.0399999999999805,-13.261098933554404,3.3047968803822756,35.49792629523132,2.1237029028934575,2.086364132896705,0.0,-1.7302038032982126,1.4183873574116095,9.25578072956279,-28.837330210031595,-28.833906116225236,0.0
588,2.03774886811512,2.9513718765059203,171.17090492167006,5.0399999999999805,-13.447914021393947,-4.283056211025097,35.557355206921166,2.0657351320375508,2.1060886948399116,0.0,-1.8080972073389407,-1.6746660340789237,9.323901713296442,-28.83174877901786,-28.840546760635338,0.0
589,2.046227802533153,2.9513718765059203,171.88313541278484,5.0399999999999805,-13.683617882792433,-6.052523851897949,35.7178489461847,2.1233422839231313,2.1180890769050205,0.0,-1.8595742522951613,-1.5529941349201921,9.373138041596327,-28.83158588555571,-28.84209790740918,0.0
590,2.0524214668454186,2.9513718765059203,172.40340321501517,5.0399999999999805,-13.595345687025743,-6.306992001678613,35.82265313737066,2.1290156505957274,2.122600776548339,0.0,-1.8443699730121539,-1.594176776724089,9.392759153825553,-28.82200555982722,-28.828326692851025,0.0
591,2.041473228819637,2.9513718765059203,171.4837512208495,5.0399999999999805,-13.480115626609376,-2.528861959449411,35.6303284776683,2.1045227883445516,2.0864594517088975,0.0,-1.8125358551936144,-0.44406284121038364,9.34185627078046,-28.83016680342913,-28.83363755145743,0.0
592,2.049174911772749,2.9513718765059203,172.13069258891093,5.0399999999999805,-13.666002836980919,-6.071224375689512,35.71570810679176,2.108159217351206,2.1658545295368654,0.0,-1.8254862330631219,-2.4893458445567846,9.309707687966963,-28.824903632678243,-28.81455972337841,0.0
593,2.036696654648739,2.9513718765059203,171.08251899049407,5.0399999999999805,-13.308740534962263,4.329243975476979,35.392184520846016,2.157814274647345,2.0799032295831026,0.0,-1.738674555079386,2.190115059136221,9.18850126701537,-28.84235986094254,-28.824317171574737,0.0
594,2.033219995682149,2.9513718765059203,170.7904796373005,5.0399999999999805,-13.677887080407343,-11.649653242144437,35.36680769307901,2.086815797295113,2.130382959843267,0.0,-1.8950612983859092,-4.0872994693239715,9.242054450973646,-28.841132479641846,-28.838075322273358,0.0
595,2.0532628047747736,2.9513718765059203,172.47407560108098,5.0399999999999805,-13.44394441808036,1.492497365149194,35.768010671480454,2.1102519575682237,2.100198235656247,0.0,-1.765139941737704,0.8221837194056564,9.329697081749199,-28.858452149732706,-28.84981294031158,0.0
596,2.041694829094008,2.9513718765059203,171.50236564389664,5.0399999999999805,-13.427989098228352,-2.9739361447569865,35.61767511212772,2.084509626280889,2.0945869351517814,0.0,-1.8017791909053407,-1.2763357835165035,9.336861245383442,-28.82287461352655,-28.829283356408364,0.0
597,2.0536985295815384,2.9513718765059203,172.51067648484923,5.0399999999999805,-13.702534667058707,-4.439874927841417,35.84457995712412,2.110391184274727,2.1228692643689016,0.0,-1.844412529822271,-1.1983085821639508,9.381598142562684,-28.837830748898256,-28.83339206388931,0.0
598,2.0516081589709096,2.9513718765059203,172.3350853535564,5.0399999999999805,-13.54495945117997,-0.5813251460594311,35.77578726359861,2.130154321193242,2.1059965216418135,0.0,-1.8005620084586538,0.34840340595050845,9.341670167482086,-28.837550786406716,-28.836390617219116,0.0
599,2.0444170618267146,2.9513718765059203,171.731033193444,5.0399999999999805,-13.507882937183911,-1.2919622764121004,35.645433892175426,2.1365152324562136,2.1259680700247845,0.0,-1.7865147354819537,-0.008590509767993054,9.334057992256627,-28.844334846880823,-28.83613393735925,0.0
600,2.0373278885119617,2.9513718765059203,171.13554263500478,5.0399999999999805,-13.459695552532068,-4.005659073428268,35.55193442696608,2.066100978968155,2.0791097908272445,0.0,-1.8251986890635314,-1.5215017256680252,9.33381500229689,-28.845090580693952,-28.8562607712834,0.0
601,2.032370801996605,2.9513718765059203,170.7191473677148,5.0399999999999805,-13.267633864316883,2.6020008612971934,35.38107242507878,2.1095803668795217,2.0514845184995725,0.0,-1.763277036613212,1.539965580291057,9.241960588548968,-28.82355221060805,-28.84789418557305,0.0
602,2.0420698586687456,2.9513718765059203,171.53386812817462,5.0399999999999805,-13.538598192607024,-6.016151095592223,35.56961493230619,2.0853964275397097,2.140344710611341,0.0,-1.8171359232919682,-2.696637481862078,9.28502740911928,-28.825494745782056,-28.83203864212847,0.0
603,2.0430622702911863,2.9513718765059203,171.61723070445964,5.0399999999999805,-13.490601393188879,-1.9833338453714902,35.644592164478944,2.1211422821573045,2.0879823875329766,0.0,-1.8137434694183674,-0.20373535830675849,9.352629853727457,-28.82594125235577,-28.84035301977648,0.0
604,2.045144562178374,2.9513718765059203,171.7921432229834,5.0399999999999805,-13.588630184404657,-6.578352113097308,35.67392180556746,2.102069568672297,2.118673306951626,0.0,-1.845739864629947,-2.163775542797019,9.350098409132306,-28.846712028437906,-28.83673136310574,0.0
605,2.0418085501389687,2.9513718765059203,171.51191821167336,5.0399999999999805,-13.478411088200188,-4.6258340071778585,35.589549849997056,2.093328841023279,2.143068692337369,0.0,-1.795840667530936,-2.0007511053080314,9.30364271063104,-28.840039088937964,-28.825846194478192,0.0
606,2.0485811423996365,2.9513718765059203,172.08081596156947,5.0399999999999805,-13.579009362015755,-4.817879938372414,35.72034809241638,2.091590466562529,2.140145915693246,0.0,-1.8130162389943807,-2.0184375987896774,9.32577444468416,-28.831471034527844,-28.83759980883553,0.0
607,2.0282528313005304,2.9513718765059203,170.37323782924454,5.0399999999999805,-13.275325690612606,-1.038902436527589,35.38424389845334,2.059111309565832,2.081231720000684,0.0,-1.7685945186650454,-0.7057835534453206,9.296550580472495,-28.83184582768332,-28.842881346797125,0.0
608,2.0423081732642236,2.9513718765059203,171.55388655419478,5.0399999999999805,-13.52342289360992,-4.997531923734575,35.61270959250253,2.0956035974280844,2.127762969985973,0.0,-1.8158119287310104,-1.9916742926907105,9.330960020571805,-28.840124184398775,-28.848414768143247,0.0
609,2.021421080521355,2.9513718765059203,169.79937076379383,5.0399999999999805,-13.540619611309902,-7.882174661197868,35.26823190438086,2.078779890071708,2.090768682477183,0.0,-1.8683769798622762,-2.4542619200113354,9.300263526171301,-28.82058594625495,-28.847114427365607,0.0
610,2.0334572351447755,2.9513718765059203,170.81040775216113,5.0399999999999805,-13.216138877884102,8.119143265595296,35.164459325413425,2.1584749970221857,2.0928314921187727,0.0,-1.6810895829063592,3.325930850132048,9.058065164726038,-28.839082904771928,-28.834656026361188,0.0
611,2.0443257990820904,2.9513718765059203,171.7233671228956,5.0399999999999805,-13.683490300085904,-6.327628312153514,35.66570833748607,2.1031847416226075,2.133000576581839,0.0,-1.8533073189478704,-2.0607231423099264,9.342760012577475,-28.844051868496187,-28.832351335051683,0.0
612,2.0506362329121597,2.9513718765059203,172.25344356462142,5.0399999999999805,-13.56491069480947,-4.041770977717393,35.77156202287009,2.1249548625181465,2.1272759922726685,0.0,-1.8165629353594928,-1.3136663755693494,9.366343217898512,-28.83985403149239,-28.8411701142381,0.0
613,2.0372826188341446,2.9513718765059203,171.13173998206815,5.0399999999999805,-13.292010294760148,0.5201906294078129,35.507944864459155,2.0800762863984374,2.0922879429501773,0.0,-1.752800184044937,0.0558878943804145,9.307498515076093,-28.83343922406239,-28.846978650159304,0.0
614,2.025000677120844,2.9513718765059203,170.1000568781509,5.0399999999999805,-13.055512483275807,8.215988853717343,35.058698443498066,2.146510812848618,2.068182253555362,0.0,-1.672141752961405,3.1895677054630327,9.072071432206979,-28.837134674266295,-28.833961503693263,0.0
615,2.055638585072417,2.9513718765059203,172.673641146083,5.0399999999999805,-13.558109926172449,-1.276217064703181,35.859027118551566,2.1385665857864975,2.090443675618692,0.0,-1.8150959598912595,0.38501276940913576,9.365388568363121,-28.848402685095035,-28.841815730991506,0.0
616,2.0453361535561583,2.9513718765059203,171.8082368987173,5.0399999999999805,-13.605732158619714,-8.01810468434415,35.641792246907244,2.0805492234490064,2.1325953560694586,0.0,-1.8466509059319292,-3.0631532167600906,9.304156158023115,-28.848679130437656,-28.839775927871603,0.0
617,2.0429196181526885,2.9513718765059203,171.60524792482582,5.0399999999999805,-13.398137055650336,-0.6115776620988571,35.65192116116765,2.0781638559408506,2.0574612396993714,0.0,-1.7994560024220887,0.17884320174452464,9.338143803746128,-28.834516594621796,-28.82198318236067,0.0
618,2.02760824165971,2.9513718765059203,170.31909229941562,5.0399999999999805,-13.24056788243018,6.2489489407312675,35.165181632721875,2.104673093819578,2.0568364037768063,0.0,-1.7252076720841336,2.636745946834341,9.138448181677505,-28.85622405414594,-28.835105485234532,0.0
619,2.0430941674409078,2.9513718765059203,171.61991006503627,5.0399999999999805,-13.51825918616243,-6.006895730330029,35.670288836280115,2.058731052674471,2.075396882669926,0.0,-1.8511249448637135,-1.9742946839745823,9.366877818764028,-28.825345991196848,-28.838464667105992,0.0
620,2.0251465861299174,2.9513718765059203,170.11231323491307,5.0399999999999805,-13.261389780305457,3.1625693405680817,35.23930934549037,2.104063512010516,2.0787598408596253,0.0,-1.7404127585469387,1.3679160993065564,9.219000689451073,-28.831847727373,-28.82774523427769,0.0
621,2.0458438432490023,2.9513718765059203,171.8508828329162,5.0399999999999805,-13.659883494121878,-8.661555062202849,35.60792458605545,2.0999675869033165,2.164190354782974,0.0,-1.8464190668251652,-3.461277398768232,9.27420188614208,-28.835247790807944,-28.841865001578537,0.0
622,2.0586992523256007,2.9513718765059203,172.93073719535047,5.0399999999999805,-13.548733415095072,-1.810318659334585,35.8766337127827,2.1456577704637976,2.1678218633198245,0.0,-1.7726534579682738,-0.7894467461830431,9.348258816495306,-28.831709476622365,-28.828003101384578,0.0
623,2.017527914366922,2.9513718765059203,169.47234480682147,5.0399999999999805,-13.011057532090646,9.419530024698549,34.82899417372828,2.15282398771965,2.039446647707731,0.0,-1.6723797279744819,4.036978079074254,8.94987110438383,-28.83550105760072,-28.85709150948176,0.0
624,2.0397473443000735,2.9513718765059203,171.33877692120618,5.0399999999999805,-13.53361458564774,-5.13509883075942,35.59939324133324,2.0746134552463538,2.100395471563388,0.0,-1.8336042536959265,-1.7448293014108165,9.346125756271137,-28.85748001099249,-28.826080513342422,0.0
625,2.041276202794261,2.9513718765059203,171.4672010347179,5.0399999999999805,-13.52024893243521,-6.942177549034626,35.59154742924338,2.0459982442660447,2.1163005707217764,0.0,-1.8295970620334348,-2.841531923133721,9.297814648247355,-28.84207248186866,-28.848439362434906,0.0
626,2.0367424472893663,2.9513718765059203,171.08636557230676,5.0399999999999805,-13.531007689425723,-3.9267644597335067,35.553139237234745,2.087675342127117,2.0998140755245096,0.0,-1.8258419478317918,-1.2686081338480368,9.339133863650122,-28.80947155136236,-28.81754853871126,0.0
627,2.0319786209830935,2.9513718765059203,170.68620416257986,5.0399999999999805,-13.201184735932157,5.169376543760867,35.29449868293334,2.1291130256012174,2.0560142348919968,0.0,-1.730017994432432,2.308600287530218,9.170148060739148,-28.810255495491074,-28.842983551737593,0.0
628,2.034986726907474,2.9513718765059203,170.93888506022785,5.0399999999999805,-13.49840323805025,-4.983990624454463,35.49232103740974,2.0812200853618776,2.1198466887205516,0.0,-1.8134940371172412,-2.008689704809747,9.299354259122532,-28.82382346553654,-28.84210512677818,0.0
629,2.0316711026530907,2.9513718765059203,170.66037262285963,5.0399999999999805,-13.550601637960868,-6.661862450403709,35.47358440953756,2.0543966290949847,2.080267492185264,0.0,-1.8609695395032164,-2.2258455741968453,9.332450021424751,-28.83794855206768,-28.839643349034407,0.0
630,2.0520315052800266,2.9513718765059203,172.37064644352225,5.0399999999999805,-13.550817249266977,-5.812127912586921,35.78520383796268,2.11071867208803,2.132702940734008,0.0,-1.8235338571016717,-2.118506392065037,9.360316651589743,-28.829518293504066,-28.849194551561588,0.0
631,2.058445076047323,2.9513718765059203,172.90938638797513,5.0399999999999805,-13.694674743682475,-6.4504592693514144,35.91724831640864,2.1076202654117218,2.1313751303967283,0.0,-1.8528771085918787,-2.0670877860204078,9.387313587636015,-28.839635400950876,-28.831993956073834,0.0
632,2.042469623713399,2.9513718765059203,171.5674483919255,5.0399999999999805,-13.569847142802658,-6.397135457258376,35.599373726367794,2.077067388068915,2.138125657391317,0.0,-1.8256325043094497,-2.733339877469552,9.290311321631018,-28.8293763777286,-28.837161143394944,0.0
633,2.031901710050306,2.9513718765059203,170.6797436442257,5.0399999999999805,-13.434733767758946,-3.364940286731218,35.45168808376377,2.03201336309103,2.0932156926438203,0.0,-1.8037010589929747,-1.6790651705678339,9.298694574187909,-28.843406553678037,-28.836794095742135,0.0
634,2.041986062572845,2.9513718765059203,171.526829256119,5.0399999999999805,-13.245870553038058,1.8295384935791124,35.578440140059,2.117294248342219,2.0716021357886536,0.0,-1.7494635301446801,0.9350598220283368,9.298515762659042,-28.832862764186093,-28.84280334638042,0.0
635,2.023014624812203,2.9513718765059203,169.93322848422508,5.0399999999999805,-13.650894071756502,-10.710275386229226,35.219805063528156,2.058910336207788,2.1196131436818924,0.0,-1.8871959865701666,-3.8987672031377283,9.222191056865686,-28.837631996394073,-28.826730062407236,0.0
636,2.0373997825277,2.9513718765059203,171.1415817323268,5.0399999999999805,-13.5069806075403,-6.355415012238371,35.507172740209505,2.0412912532426493,2.102935482515642,0.0,-1.83119915571925,-2.8762169097346897,9.274869497284387,-28.840974494367842,-28.834255857981045,0.0
637,2.041532338214545,2.9513718765059203,171.48871641002177,5.0399999999999805,-13.45383277948229,-2.185751803371885,35.63992489336516,2.0808807372568,2.081381765270109,0.0,-1.8082385286998135,-0.43231607282379175,9.352441118892218,-28.83605073103573,-28.82633266132856,0.0
638,2.0367189454078014,2.9513718765059203,171.08439141425532,5.0399999999999805,-13.63029796962883,-4.650415650421498,35.55307150401283,2.1401120591915515,2.0829115378049323,0.0,-1.8662096540198172,-0.6256159547107112,9.352492021887928,-28.832980441519638,-28.83884961263058,0.0
639,2.052650778104513,2.9513718765059203,172.42266536077912,5.0399999999999805,-13.537000038686987,-4.56086227262407,35.815106197137226,2.0963334664001643,2.1312695113587843,0.0,-1.8065531163335655,-1.719394652773921,9.358612578314412,-28.844624923098785,-28.83536188934517,0.0
640,2.041571710271275,2.9513718765059203,171.4920236627871,5.0399999999999805,-13.429977349641238,-3.6805166686995348,35.60117364026292,2.0785733237781674,2.1182059560695023,0.0,-1.7932081304682628,-1.8226826004968868,9.313608954310043,-28.828786345925046,-28.811674608357304,0.0
641,2.029724795739775,2.9513718765059203,170.49688284214108,5.0399999999999805,-13.600363164892066,-9.34866283531944,35.31907163359403,2.032553641856431,2.132562090903223,0.0,-1.85571738633938,-3.9684383672953745,9.184598846427114,-28.849139170521433,-28.84171425189307,0.0
642,2.0478053991122054,2.9513718765059203,172.01565352542525,5.0399999999999805,-13.497013923425795,-3.8134765576246874,35.753143709310095,2.1045699708291643,2.071302461616865,0.0,-1.8373428102210427,-0.9284655567515168,9.383295910406952,-28.839032793144526,-28.840602963103077,0.0
