episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
548,-0.5814862056216326,2.9431531840897445,-48.84484127221714,5.0399999999999805,-12.21702656960383,-60.39587931138575,5.045053452960768,3.5974510277565717,2.0786953426155783,0.0,-1.1806380271472525,-21.539684439905592,-1.3662919462564789,28.842002819469283,-28.82637465918352,0.0
549,-0.8411914260776557,2.9431531840897445,-70.66007979052308,5.0399999999999805,-11.949280377025502,-62.78126392493769,2.7043114452278947,3.5496977299737935,2.114498253750785,0.0,-1.11070887161943,-22.00309324144207,-1.9914772801870861,28.828481244738292,-28.83720729416322,0.0
550,-0.8225528854110455,2.9431531840897445,-69.09444237452783,5.0399999999999805,-12.037813402694567,-62.4789261706433,2.8724382827631545,3.5411799565285964,2.1312754287877294,0.0,-1.1115064911809072,-21.992679494648474,-1.9785549810229148,28.843161376084723,-28.828797498170097,0.0
551,-0.9422765202498169,2.9431531840897445,-79.15122770098462,5.0399999999999805,-11.90092365284814,-63.714528825831444,1.7119380723457913,3.5583347516612243,2.0739841240876515,0.0,-1.1081175176552,-22.43334416554467,-2.563036560997241,28.837388856548944,-28.830698093168092,0.0
552,-0.6492313779910583,2.9431531840897445,-54.535435751248905,5.0399999999999805,-12.086075206001821,-61.076947228134024,4.447657563673047,3.5537645176293395,2.1040468506293664,0.0,-1.141643751954812,-21.691993368955014,-1.5581442146740998,28.822569547916828,-28.82808608121889,0.0
553,-0.6792589701146573,2.9431531840897445,-57.05775348963122,5.0399999999999805,-11.99453912569022,-60.982164115630226,4.178850815451799,3.591734074182721,2.074414128578045,0.0,-1.1491825874410457,-21.70112287893578,-1.6106697980324753,28.822085160080004,-28.842193025578368,0.0
554,-0.11077647400771856,2.9431531840897445,-9.30522381664836,5.0399999999999805,-12.422614600022465,-55.805893920121584,9.057375584604184,3.616193576028465,2.1250838492784663,0.0,-1.228284979718132,-20.23016948969929,0.10946742981649146,28.830683039001705,-28.834057903694,0.0
555,-0.35587019433936756,2.9431531840897445,-29.893096324506875,5.0399999999999805,-12.194570154864971,-58.08224301891203,6.985799078247548,3.621225838115029,2.125208634477522,0.0,-1.1878494146593264,-20.5543773093188,-0.31693339063088394,28.829463379437122,-28.83511370371577,0.0
556,-0.6309890962179017,2.9431531840897445,-53.003084082303744,5.0399999999999805,-12.083304531464494,-60.76142976210435,4.613439955080125,3.564415539710634,2.1227174603569186,0.0,-1.1442433350097163,-21.426709949570785,-1.2771806502757381,28.819784975471062,-28.855879861054056,0.0
557,-0.5628524501469312,2.9431531840897445,-47.27960581234222,5.0399999999999805,-12.085304585989904,-60.14996750467651,5.21138538122846,3.600059137769673,2.1102604935068676,0.0,-1.1630934969959625,-21.129351321825332,-0.9439263300028453,28.822199472433496,-28.8518573657526,0.0
558,-0.4588793116120883,2.9431531840897445,-38.545862175415415,5.0399999999999805,-12.21449249438893,-59.02292401714996,6.111860239798332,3.55375995950755,2.135675140036845,0.0,-1.1632542778892887,-21.16339367951944,-0.9335465246755286,28.82469374175056,-28.84191215364741,0.0
559,-1.1501942240173546,2.9431531840897445,-94.31592636942308,4.919999999999983,-11.636750162382631,-63.04184029992598,0.0,0.08731216720165236,5.495186075521342,0.0,-2.2862859864484077,-22.93568837280026,-3.839031548028552,28.832945572794532,-28.838852258023582,0.0
560,-0.8684340699290809,2.9431531840897445,-72.94846187404279,5.0399999999999805,-11.983707671737035,-62.90614141640433,2.44646935160093,3.536221709927517,2.0983804363339917,0.0,-1.117883050912767,-22.13211009477938,-2.14856852291561,28.847626658875434,-28.866770236652705,0.0
561,-0.6640918237408128,2.9431531840897445,-55.78371319422828,5.0399999999999805,-12.057666905778852,-61.109261602281826,4.304914080404917,3.5590574733378553,2.1150248921653994,0.0,-1.1293472354068352,-21.79497665883746,-1.6926549931289911,28.84043260452402,-28.82509786996749,0.0
562,-0.5940111571260762,2.9431531840897445,-49.8969371985904,5.0399999999999805,-12.256479146928172,-60.34073555436837,4.935516782463617,3.549508594484344,2.1527237504654835,0.0,-1.1480530782349752,-21.450583390820128,-1.2924616015422343,28.840823299787807,-28.832516277952067,0.0
563,-0.4662177349091478,2.9431531840897445,-39.162289732368414,5.0399999999999805,-12.172594056273677,-59.01768606558051,6.045626163944889,3.620519610737569,2.1112658120469288,0.0,-1.182835111995602,-20.81775140487577,-0.6196877091664665,28.838509723931196,-28.830747577794416,0.0
564,-0.21625638838384148,2.9431531840897445,-18.165536624242684,5.0399999999999805,-12.381418108125954,-56.584276398251845,8.167058821413047,3.618440653305143,2.1093571206168313,0.0,-1.225601488050844,-20.455263451737427,-0.15149934891147382,28.850660580878724,-28.82317493327944,0.0
565,-0.9505228028439254,2.9431531840897445,-79.84391543888974,5.0399999999999805,-11.959346112864464,-63.858474436901986,1.6548565109325946,3.5498502989989262,2.102265176923675,0.0,-1.1074739148100297,-22.287869425800817,-2.372495467554728,28.83858547250489,-28.847662218522963,0.0
566,-0.7561072067642862,2.9431531840897445,-63.51300536820004,5.0399999999999805,-12.138142445750612,-61.868867532591594,3.493338281399704,3.5663111226739304,2.1218678896508827,0.0,-1.1429920852706632,-21.694597038371867,-1.6243561918330596,28.846524500546316,-28.824709357081815,0.0
567,-1.1587729673389995,2.9431531840897445,-93.86061035445896,4.859999999999984,-11.476572930224414,-61.84417771365231,0.0,4.609973582985797,0.9665950235402176,0.0,-1.973875197571375,-22.37635479399203,-3.6391589183743567,28.843242176583644,-28.829386206142164,0.0
568,-1.1996576678186317,2.9431531840897445,-92.37364042203464,4.6199999999999894,-11.121712309233164,-57.234413975551305,0.0,3.9416243299121803,1.628196745792449,0.0,-1.5072613484791026,-22.21757662329771,-3.468721547871786,28.81430900218711,-28.846943949388024,0.0
569,-0.7073946978683924,2.9431531840897445,-59.42115462094496,5.0399999999999805,-12.161232416772734,-61.52116012478257,3.921572396887399,3.488381118458074,2.188619076006887,0.0,-1.1024160990869176,-21.854519365473088,-1.7705561286999076,28.848302367614075,-28.82350264603293,0.0
570,-0.6038030683469784,2.9431531840897445,-50.719457741146186,5.0399999999999805,-12.054024133315975,-60.38191330538754,4.849982188650389,3.5854821892922395,2.087896717815516,0.0,-1.154767250798085,-21.539998561338308,-1.3906745550127952,28.829125554066216,-28.838373749295645,0.0
571,-1.2092034115307604,2.9431531840897445,-93.10866268786855,4.6199999999999894,-11.006339159084296,-57.15041009666345,0.0,3.997000598234953,1.6166384490525108,0.0,-1.503341817677092,-21.992291922519424,-3.210930654338816,28.84568573640378,-28.850830160709062,0.0
572,-1.0769659379972012,2.9431531840897445,-90.4651387917649,5.0399999999999805,-11.765589201044806,-64.90747690231869,0.4186844924781298,3.5738272792870553,2.082568943705631,0.0,-1.0899495770238654,-22.434992666825092,-2.6285954152911426,28.843351218229927,-28.837589098728717,0.0
573,-0.7121789580210607,2.9431531840897445,-59.823032473769096,5.0399999999999805,-12.099871403328063,-61.59634031818533,3.8894916834732105,3.5857649812319554,2.1145039554260876,0.0,-1.1466416637896042,-21.56158701094173,-1.461039282369249,28.837628195577384,-28.840057128771154,0.0
574,-0.9329383943580352,2.9431531840897445,-78.36682512607496,5.0399999999999805,-11.932381821364828,-63.59715002580494,1.7980344402538044,3.529769268848046,2.0843739804655996,0.0,-1.1042466921031,-22.511841262412485,-2.643839430722234,28.84702895930184,-28.834025941835527,0.0
575,-0.8630964125393097,2.9431531840897445,-72.50009865330202,5.0399999999999805,-11.987336816328979,-62.91908880398351,2.490422512010074,3.540896475042473,2.103854045646978,0.0,-1.1130527585513281,-22.17910199132641,-2.2009297739136793,28.842505420636048,-28.844234921836424,0.0
576,-0.7786616969429322,2.9431531840897445,-65.4075825432063,5.0399999999999805,-12.105245272011556,-62.13067053869176,3.286531197730165,3.5498481844688428,2.1209738608477497,0.0,-1.1356054266157813,-21.7935298859538,-1.7301544037488292,28.821181749999422,-28.843449445574844,0.0
577,-0.6439117127643624,2.9431531840897445,-54.08858387220644,5.0399999999999805,-12.004808076665816,-60.91005335772793,4.499573033621103,3.5914012885633824,2.1078156044385175,0.0,-1.1425299107167388,-21.40399806656808,-1.2652112299781104,28.847196464392177,-28.833647529476618,0.0
578,-1.2261009357480843,2.9431531840897445,-91.95757018110632,4.499999999999992,-10.875669099505739,-54.91856200568737,0.0,0.49004506349813326,5.086758178993014,0.0,-2.205318404112064,-22.47771265141449,-3.8199804621694464,28.846254529100065,-28.83424621305037,0.0
579,-1.0279106874427006,2.9431531840897445,-86.34449774518686,5.0399999999999805,-11.91948829501134,-64.66479751902523,0.8783023207096023,3.561158572529841,2.085441178619428,0.0,-1.1027691343744335,-22.481752456196876,-2.649740152237823,28.84043241813709,-28.839876413791355,0.0
580,-0.3928688640061683,2.9431531840897445,-33.000984576518135,5.0399999999999805,-12.225680945063969,-58.71276993891807,6.677022048602276,3.5781738856088854,2.0979909066487927,0.0,-1.1791020102375338,-21.19788468300007,-0.9307200977968959,28.847062055902573,-28.84388995062841,0.0
581,-0.9367379443453375,2.9431531840897445,-78.68598732500836,5.0399999999999805,-12.034137946386032,-63.711114742784225,1.7694466944743048,3.4736008440216715,2.162173854367648,0.0,-1.077761027524518,-22.43406812113546,-2.5319278939506,28.842642437919775,-28.830959253337017,0.0
582,-0.776933503644601,2.9431531840897445,-65.26241430614648,5.0399999999999805,-12.084082373393796,-62.201969329745275,3.2800641241504653,3.539989309818374,2.1268218956312896,0.0,-1.1201585256630144,-22.00452205586927,-1.9694555550753092,28.829566431810264,-28.8315424660156,0.0
583,-0.8936242854064419,2.9431531840897445,-75.06443997414112,5.0399999999999805,-11.878098311799288,-63.20253074609649,2.2026041524647737,3.578787322040892,2.068039195918667,0.0,-1.1185048662118422,-22.209889392740777,-2.273416924885782,28.83986758980449,-28.84401035602443,0.0
584,-0.4540245335441703,2.9431531840897445,-38.138060817710304,5.0399999999999805,-12.136355858856678,-59.02391813698158,6.149363799572528,3.610773159466115,2.11068493321819,0.0,-1.1786029696605844,-20.84444108326818,-0.621116148686782,28.83970925826818,-28.842874181340033,0.0
585,-0.9860333501631574,2.9431531840897445,-82.82680141370523,5.0399999999999805,-11.800223294941716,-63.90868383821526,1.3063435583788727,3.5504416292341396,2.094386255462222,0.0,-1.08900590671822,-22.38810736690333,-2.545792343277367,28.822573875499494,-28.808777967667034,0.0
586,-1.1634980415467682,2.9431531840897445,-93.07984332374146,4.799999999999986,-11.340787662979551,-60.42538131584556,0.0,2.925703768125137,2.6812410906874913,0.0,-0.9089036104267246,-22.681280194178044,-3.4629104375302306,28.84519096061736,-28.816735294584753,0.0
587,-1.2599543153700337,2.9431531840897445,-91.97666502201245,4.379999999999995,-10.551414094179771,-52.71776588587643,0.0,3.2955761003120543,2.2707206585705713,0.0,-1.1510838635091833,-22.25967619283398,-3.778888295704657,28.839167217006136,-28.845052257275672,0.0
588,-1.0802822894842163,2.9431531840897445,-90.74371231667418,5.0399999999999805,-11.79820644626385,-64.8379800953338,0.3225970749755929,3.517963495173074,2.1000877670315887,0.0,-1.069494164513067,-22.762542424406323,-3.0504368694875352,28.83735015683096,-28.830142555684763,0.0
589,-0.6671485772705307,2.9431531840897445,-56.040480490724576,5.0399999999999805,-12.006025143852117,-61.054811630417554,4.293801497843908,3.596013410369796,2.076182071996209,0.0,-1.1586564716479368,-21.50255705915323,-1.3789252771483573,28.832377637740496,-28.85129039813492,0.0
590,-1.0286760787523508,2.9431531840897445,-86.40879061519746,5.0399999999999805,-11.860297771987584,-64.51127877324973,0.863758728312097,3.514589627822689,2.094058366073737,0.0,-1.0852786889212547,-22.62609705491834,-2.8299439924807457,28.832953762654256,-28.835034269140667,0.0
591,-1.050115997184825,2.9431531840897445,-88.20974376352531,5.0399999999999805,-11.883741733006513,-64.69728610112672,0.666941689258105,3.555317825150537,2.075899842994019,0.0,-1.1053276625465893,-22.555344634856564,-2.7503244565977445,28.849974059553197,-28.835609355827263,0.0
592,-0.8229386493346086,2.9431531840897445,-69.12684654410712,5.0399999999999805,-11.988981481144048,-62.51217156862653,2.870529571030362,3.5505151067030614,2.093798035488952,0.0,-1.1239421904415188,-22.077226833690958,-2.055538774755088,28.845509831283437,-28.85268810313954,0.0
593,-0.9234194198564405,2.9431531840897445,-77.567231267941,5.0399999999999805,-11.75912480385537,-63.35975533361766,1.9316675701992385,3.622038426808926,2.043220388221231,0.0,-1.124872826277076,-22.06713628204704,-2.146309009442813,28.824693389309118,-28.827735235576423,0.0
594,-0.969401919166128,2.9431531840897445,-81.42976120995475,5.0399999999999805,-11.875985995544408,-63.7104936540949,1.4414104749884649,3.558241095226137,2.0544204061828903,0.0,-1.1137020973074996,-22.544164758435247,-2.725627781588758,28.84438277353938,-28.833204242642864,0.0
595,-1.0789068696847297,2.9431531840897445,-90.62817705351729,5.0399999999999805,-11.827747492517789,-65.03087537272386,0.3742359205345423,3.5506243500474817,2.0539607731839595,0.0,-1.1036801674572105,-22.664380711053195,-2.8977616653599334,28.82545616846015,-28.828677560162816,0.0
596,-0.7454029693612919,2.9431531840897445,-62.61384942634852,5.0399999999999805,-12.042332287598812,-62.01671022266695,3.5856157766698833,3.559782342395854,2.1185501282790646,0.0,-1.1283197859359406,-21.746149761247427,-1.6653685980470905,28.821937607301354,-28.838096949642374,0.0
597,-0.9445333468506938,2.9431531840897445,-79.34080113545828,5.0399999999999805,-11.862727941179573,-63.563310835748574,1.7121899688588167,3.5323355245277313,2.1113393587058162,0.0,-1.0878264501081112,-22.321338652023346,-2.420941971349008,28.830360214066978,-28.82760761918892,0.0
598,-0.41677230251298136,2.9431531840897445,-35.008873411090434,5.0399999999999805,-12.21526034533024,-58.78117117126546,6.471262581469151,3.5694508174453983,2.157795781602058,0.0,-1.1603927278023525,-20.896288533409876,-0.6535741385650763,28.838581711609827,-28.831918671826926,0.0
599,-1.072487279533439,2.9431531840897445,-90.08893148080888,5.0399999999999805,-11.770481860975554,-64.9386003671098,0.44918582117214395,3.547248151527681,2.0679918605321017,0.0,-1.0892784548935015,-22.62038829987052,-2.8337856186430903,28.84329715075459,-28.84774284031385,0.0
600,-0.37840284623166837,2.9431531840897445,-31.785839083460143,5.0399999999999805,-12.27450603821622,-58.53367764486686,6.799138085180634,3.5801108512464737,2.135452867145009,0.0,-1.1792641443579472,-20.86808948272839,-0.604265105507766,28.818332578612978,-28.802899086945047,0.0
601,-0.974249151399686,2.9431531840897445,-81.83692871757363,5.0399999999999805,-11.938244985832474,-64.0499561161016,1.4030377141897132,3.505768703984698,2.1006161755150963,0.0,-1.0930034947269145,-22.596354362931518,-2.7454346280694706,28.83396727975183,-28.817578441266225,0.0
602,-1.0909975047235696,2.9431531840897445,-91.64379039677985,5.0399999999999805,-11.793963489987044,-65.08369472720715,0.2531515498014977,3.5157063802145903,2.0881463065912467,0.0,-1.0777765059144886,-22.69192747058524,-2.9371778703660465,28.817353148678094,-28.82532899037881,0.0
603,-1.3067282604027406,2.9431531840897445,-92.77770648859459,4.259999999999997,-10.354980904305403,-50.663253655893534,0.0,6.1152267688392286,5.752590432771261,0.0,-2.5679898831478543,-21.799356915872696,-4.101226440669874,28.836792189695547,-28.82595952314949,0.0
604,-1.0595491331826064,2.9431531840897445,-89.00212718733893,5.0399999999999805,-11.830794320180452,-64.82497873234291,0.582733769626933,3.5326352403846606,2.10733677705246,0.0,-1.0821974741259859,-22.470649600049676,-2.6538676130522934,28.815025732891858,-28.83978937927005,0.0
605,-0.9925900281872906,2.9431531840897445,-83.37756236773241,5.0399999999999805,-11.925632159554027,-64.08815075398734,1.2590957688993496,3.541707654138399,2.1173146801094607,0.0,-1.0964414282790944,-22.26640687637074,-2.38674186853273,28.835215952714307,-28.833729678786653,0.0
606,-1.242225684422712,2.9431531840897445,-64.59573558998102,3.1200000000000023,-7.847409173949105,-20.952835882867227,0.0,1.0144184968375836,0.8795721547023918,0.0,-2.4273214547021205,-11.150813558061577,-13.135780562138033,3.348182670001388,-28.842300311852732,0.0
607,-2.169737074531353,2.9431531840897445,-56.413163937815185,1.560000000000001,-2.0380801467809397,-2.925037192284921e-07,0.0,2.3200382900157024e-05,1.9263262243590162,0.0,-1.2151198017394167,-2.2319635003590693e-06,-14.529588518240335,2.0913071961944685e-05,-28.81382953449311,0.0
608,-2.167720500948182,2.9431531840897445,-56.36073302465273,1.560000000000001,-2.024312641612312,6.536259336285347e-09,0.0,4.739403648201801e-06,1.91542424998514,0.0,-1.208832994484961,-3.93909452977681e-07,-14.522356746096893,5.834320285850599e-06,-28.82564062451536,0.0
609,-2.1749905244350596,2.9431531840897445,-56.54975363531155,1.560000000000001,-2.0453692840749946,7.170752644885137e-08,0.0,6.283167889549384,1.947489989113869,0.0,-1.218356635709009,1.4060732514412218e-06,-14.559208028814242,-3.380064747937145e-06,-28.820588569371537,0.0
610,-2.1717422173638683,2.9431531840897445,-56.465297651460574,1.560000000000001,-2.0356402629498835,3.3695025817601593e-07,0.0,6.283168105890255,1.9353062255708071,0.0,-1.2132458006178986,1.7795152898966277e-06,-14.541812481634393,-6.367963522839254e-06,-28.83399069101673,0.0
611,-2.173326311607671,2.9431531840897445,-56.50648410179945,1.560000000000001,-2.036810298345855,-3.7370345696260917e-07,0.0,4.294789498882068e-05,1.9434596635067631,0.0,-1.2119769780549652,-3.904004962267468e-06,-14.550120248063527,4.289966698013379e-05,-28.82849415062081,0.0
612,-2.1698548106789435,2.9431531840897445,-56.416225077652534,1.560000000000001,-2.0387241928348674,3.4259675612006363e-07,0.0,6.283165334461028,1.9406392441218046,0.0,-1.2148699083099814,1.9342594864899125e-06,-14.527610866130221,-7.375093313606733e-06,-28.81778219739798,0.0
613,-2.1628823306017733,2.9431531840897445,-56.23494059564611,1.560000000000001,-2.0186321409164942,-9.490715513680621e-08,0.0,6.283182803368785,1.9000773940166003,0.0,-1.2056113727588484,2.2064548512305757e-08,-14.496268593383018,-1.0181096339961097e-05,-28.85411660586772,0.0
614,-2.1655100447004303,2.9431531840897445,-56.303261162211186,1.560000000000001,-2.0125570686124727,2.2460521938528034e-07,0.0,6.28316788846222,1.9115040829236332,0.0,-1.2002867895344553,1.9328296337552728e-06,-14.509486507121842,-5.491918619690657e-06,-28.830987053687302,0.0
615,-2.1694339757256227,2.9431531840897445,-56.40528336886619,1.560000000000001,-2.0286151486442705,1.1766721011834879e-08,0.0,4.773998341356389e-05,1.926080516447806,0.0,-1.2097747286808347,-3.8053804061964302e-06,-14.531435865391334,0.00013242982426162365,-28.84254843854963,0.0
616,-2.1717872451590514,2.9431531840897445,-56.46646837413534,1.560000000000001,-2.0315603407968754,-1.6595227209311762e-07,0.0,1.4966481854727931e-05,1.9290138129244063,0.0,-1.211190786315633,-1.3031193865583087e-06,-14.545146416991946,2.270565431734194e-05,-28.84569544527251,0.0
617,-2.168461281819003,2.9431531840897445,-56.37999332729407,1.560000000000001,-2.0201997284380697,-1.4315922951951398e-07,0.0,1.0913724235450672e-07,1.90472322071982,0.0,-1.2071628246825854,-2.925831520175534e-07,-14.531024595456143,-1.09339838862409e-05,-28.853044446048642,0.0
618,-2.177487635969112,2.9431531840897445,-56.614678535196916,1.560000000000001,-2.0589122909281325,1.3099310646285594e-07,0.0,6.28317674085959,1.9562471133685655,0.0,-1.226373676542776,9.014189822586565e-07,-14.571251444171786,1.7069880386938258e-06,-28.834595792944814,0.0
619,-2.1630499836881856,2.9431531840897445,-56.23929957589282,1.560000000000001,-2.011471623356442,-5.470383455205547e-07,0.0,2.206858775366527e-05,1.8853850712650289,0.0,-1.2055443674029547,-2.9667510443420387e-06,-14.501796365052485,-3.869277316202562e-06,-28.85102076331967,0.0
620,-2.168930022761062,2.9431531840897445,-56.39218059178761,1.560000000000001,-2.0327336190238565,-3.329661767818132e-08,0.0,1.0869246184874726e-05,1.9328162832789868,0.0,-1.2110878218867338,-1.0456200478633025e-06,-14.525028015000517,1.2371302097955581e-05,-28.833214140652796,0.0
621,-2.167110317116156,2.9431531840897445,-56.34486824502006,1.560000000000001,-2.0315252403337816,-3.099398229956978e-07,0.0,2.9574353850314594e-05,1.9121558152274574,0.0,-1.2129236770868075,-3.1022209745334476e-06,-14.51871504717423,3.563083070409496e-05,-28.830227469353687,0.0
622,-2.173416210598,2.9431531840897445,-56.508821475548004,1.560000000000001,-2.0368505805210586,-5.003928752162401e-07,0.0,2.4474896545001457e-05,1.942023683531998,0.0,-1.2138061896864059,-2.50315559742258e-06,-14.55172871366447,2.4285360739575383e-05,-28.823026176583372,0.0
623,-2.1644666746636236,2.9431531840897445,-56.27613354125422,1.560000000000001,-2.02073749506072,-1.3151380184981197e-07,0.0,6.283182207184236,1.9036643747619202,0.0,-1.2080756894483615,2.558068223864622e-08,-14.504764461673071,-7.654578855670633e-06,-28.819758428760757,0.0
624,-2.173320885077032,2.9431531840897445,-56.50634301200283,1.560000000000001,-2.041130472313449,1.4803700192129789e-08,0.0,6.283183084499418,1.9518271082159355,0.0,-1.2148524102928413,2.4228760151192365e-07,-14.547709107330025,-1.7659268216601793e-06,-28.830995623719765,0.0
625,-2.1579146652993795,2.9431531840897445,-56.10578129778387,1.560000000000001,-2.007275542186154,-2.3729700772279496e-07,0.0,1.8720576278496992e-05,1.8655854349236698,0.0,-1.2050118410044501,-2.148184554560831e-06,-14.473892024960893,2.7199100965958286e-05,-28.83470687007905,0.0
626,-2.1713335984263336,2.9431531840897445,-56.454673559084675,1.560000000000001,-2.0284827086018153,-2.280169399697495e-08,0.0,6.283176082941347,1.9371687769623929,0.0,-1.2080435336604711,7.323561403902089e-07,-14.539372598331692,-1.1151362507470609e-05,-28.82612917271315,0.0
627,-2.1598632331193355,2.9431531840897445,-56.15644406110272,1.560000000000001,-2.0160296530684594,-3.9923298064551356e-07,0.0,2.5099152513696765e-05,1.8894445659275618,0.0,-1.205742851971177,-3.03619476500392e-06,-14.478469334123835,1.6246602563043966e-05,-28.82459878316382,0.0
628,-2.171446254895927,2.9431531840897445,-56.4576026272941,1.560000000000001,-2.034201350720234,-2.509252669975083e-09,0.0,6.175920690409953e-05,1.91869308134169,0.0,-1.2152196598807397,-4.8542209795523985e-06,-14.544039348316113,9.326763601781319e-05,-28.835944695824868,0.0
629,-2.174744868374806,2.9431531840897445,-56.543366577744955,1.560000000000001,-2.0538916766107795,7.402135884471267e-08,0.0,7.717716343336178e-06,1.9405900905448359,0.0,-1.2259425142757774,-5.536345853532888e-07,-14.55814721328221,4.873417919252469e-06,-28.81290647735314,0.0
630,-2.164350597384754,2.9431531840897445,-56.2731155320036,1.560000000000001,-2.0213255926686178,7.404923718728964e-07,0.0,6.283141357859202,1.9000950724951693,0.0,-1.208543388196541,4.859422596092513e-06,-14.504874825458996,-4.3088860350041973e-05,-28.8324180928622,0.0
631,-2.1675638502699863,2.9431531840897445,-56.35666010701965,1.560000000000001,-2.0253248602155796,-5.688614548261552e-08,0.0,6.82260694073733e-06,1.9109149534578194,0.0,-1.2098797399714623,-4.775625080504698e-07,-14.521771685588932,1.2325181784191905e-05,-28.83605420500872,0.0
632,-2.1662482551764133,2.9431531840897445,-56.32245463458674,1.560000000000001,-2.0108922378026644,8.707654035513606e-08,0.0,6.283179261789444,1.8998775133825045,0.0,-1.2021612673996054,6.277319016663089e-07,-14.51860284302917,-3.6753313434324676e-06,-28.851941938472464,0.0
633,-2.166786578339608,2.9431531840897445,-56.33645103682981,1.560000000000001,-2.018501903361863,9.288949553802336e-08,0.0,6.283176507337899,1.9122153023450323,0.0,-1.204948665965129,8.239956687797566e-07,-14.517953248569553,-1.6633569213555706e-05,-28.826592689819694,0.0
634,-2.168442135298889,2.9431531840897445,-56.37949551777112,1.560000000000001,-2.034756504226082,-3.2432982973425047e-07,0.0,1.826254180592457e-05,1.916209375179447,0.0,-1.2146144151202376,-2.0158195977137736e-06,-14.525395274154455,1.839642262593748e-05,-28.846335440829158,0.0
635,-2.1738449183308646,2.9431531840897445,-56.51996787660248,1.560000000000001,-2.0593166056361314,2.3711617551743246e-07,0.0,6.283166091460799,1.9234783445113006,0.0,-1.2320586825265576,2.017146473909858e-06,-14.556356976842812,-9.33579609170938e-06,-28.823552953121894,0.0
636,-2.172780374835116,2.9431531840897445,-56.492289745713016,1.560000000000001,-2.042464225508594,-1.2913569555828403e-07,0.0,2.283138114300698e-05,1.9298844228082075,0.0,-1.2192787033346535,-2.1463564540769065e-06,-14.549156495177893,2.1479214760602784e-05,-28.840159676317995,0.0
637,-2.1605593752482166,2.9431531840897445,-56.17454375645363,1.560000000000001,-2.0086648120260477,-2.2674673431462647e-07,0.0,6.283175417868506,1.8746225954809717,0.0,-1.2037051878773484,7.271909332047421e-07,-14.49006778018681,-2.1767483590346004e-05,-28.84925118482404,0.0
638,-2.17407670487401,2.9431531840897445,-56.52599432672426,1.560000000000001,-2.0385612903003776,1.9765469238441373e-07,0.0,6.283172286661678,1.9364044904647066,0.0,-1.2153605008867359,1.2910141845266531e-06,-14.556095914390564,-1.0293794839066136e-05,-28.82752466323248,0.0
639,-2.1707302316820973,2.9431531840897445,-56.43898602373453,1.560000000000001,-2.033750089647224,-4.791513982333076e-08,0.0,9.47583259325313e-06,1.94042776652039,0.0,-1.2110960710612173,-5.875755870657771e-07,-14.533156711528589,2.6676626111835365e-05,-28.81631776115983,0.0
640,-2.1768583669503205,2.9431531840897445,-56.59831754070833,1.560000000000001,-2.0396791203698865,1.3950264843324356e-07,0.0,2.7024757471849625e-06,1.9529896312546509,0.0,-1.2139193408863915,1.0938746269145569e-07,-14.57031692443962,1.852917743881568e-05,-28.824163756324833,0.0
641,-2.168145579178323,2.9431531840897445,-56.3717850586364,1.560000000000001,-2.030157358141773,-7.649737448660421e-08,0.0,6.28315773884327,1.9088622447511536,0.0,-1.2126635935417496,2.2202272582637075e-06,-14.525563329304724,-7.384100362321058e-05,-28.84958316214419,0.0
642,-2.1675548643065463,2.9431531840897445,-56.3564264719702,1.560000000000001,-2.033653601138175,-5.773749855737176e-08,0.0,1.3741794879784663e-05,1.8977070435344103,0.0,-1.2175282752865644,-1.2900763372394759e-06,-14.525572404354044,2.242571631329257e-05,-28.863275445938182,0.0
643,-2.169569506577218,2.9431531840897445,-56.40880717100767,1.560000000000001,-2.0298509226359456,3.2924693667606715e-07,0.0,6.283174989500214,1.941955637684897,0.0,-1.2074719441616921,1.2096714397077607e-06,-14.526375823243967,-7.393147532543156e-06,-28.809941165969168,0.0
644,-2.17811746481272,2.9431531840897445,-56.63105408513072,1.560000000000001,-2.036883270742807,-2.0980631437955575e-07,0.0,3.657455605932114e-06,1.9564099347929975,0.0,-1.211818822365249,-4.842287287326376e-07,-14.577832713887188,-5.746599896814543e-07,-28.830400769069875,0.0
645,-2.1650647310062805,2.9431531840897445,-56.29168300616329,1.560000000000001,-2.021938906146514,-8.432430371335236e-08,0.0,3.5378411018527345e-06,1.887386410387764,0.0,-1.211346686771085,-4.4004309628830415e-07,-14.513898937928367,-1.063763096853491e-05,-28.845455323276703,0.0
646,-2.163581065765495,2.9431531840897445,-56.25310770990287,1.560000000000001,-2.022727021282554,2.0495730771981922e-07,0.0,2.105327672197177e-07,1.8923274440269946,0.0,-1.2113049823020217,2.5692588979334093e-07,-14.502418586319173,5.0806565213286645e-06,-28.850504012363285,0.0
647,-2.169976776541873,2.9431531840897445,-56.419396190088705,1.560000000000001,-2.026283202312856,2.423067130363192e-07,0.0,6.283168053824667,1.9317424558813947,0.0,-1.207542699877399,1.7199127896972123e-06,-14.531934256154592,1.0571708098844509e-05,-28.82657474150397,0.0
648,-2.160341885684285,2.9431531840897445,-56.1688890277914,1.560000000000001,-2.0149530472800294,2.9245257978234905e-07,0.0,1.105910816345812e-05,1.884581042930801,0.0,-1.207013657997379,-6.191173987281542e-07,-14.483559789266355,2.6171670107683668e-05,-28.821963858392486,0.0
